"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"302U8RURJZGJUS7NI5Z77GPNRJQNVH","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:22:00 PDT 2018","","","308XBLVESJJSNWZ3WXUQ48WDR35RBO","A1T1FK3P2N408U","Rejected","Wed Mar 28 01:48:54 PDT 2018","Wed Mar 28 01:49:25 PDT 2018","Sat Mar 31 01:49:25 PDT 2018","","Thu Mar 29 07:21:59 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","31","90% (538/595)","90% (538/595)","90% (538/595)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1609wb-28-18511","clueweb12-1609wb-28-18511","134","70","1","50","2rc12o","XyunsoOw6Hno7NLQkoqHO9ptHz0="
"302U8RURJZGJUS7NI5Z77GPNRJQVNP","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","1","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:36:13 PDT 2018","","","351SEKWQS1WU5DKV5LPFDZQ3O0FDMO","A1RU9BQLDZ1DSY","Submitted","Wed Mar 28 01:00:10 PDT 2018","Wed Mar 28 01:18:18 PDT 2018","Sat Mar 31 01:18:18 PDT 2018","","","","1088","100% (68/68)","100% (68/68)","100% (68/68)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1714wb-20-26417","clueweb12-1714wb-20-26417","134","50","0","50","2rc12o","AYX9QICNNY3E4HJBKGQLRFFCIQA="
"304QEQWKZPZLJC6JGNBV1CZ2NXIO05","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:31 PDT 2018","","","30OG32W0SVQ5F1JVDHFZWWXOT7GNER","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:29:58 PDT 2018","Wed Mar 28 17:30:30 PDT 2018","Sat Mar 31 17:30:30 PDT 2018","","","","32","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1807wb-79-22045","clueweb12-1807wb-79-22045","134","60","1","30","2rc12o","zDWhV22Hxg4ijwkzyQoCwe7e4fU="
"304QEQWKZPZLJC6JGNBV1CZ2NXIO05","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:31 PDT 2018","","","386PBUZZXGCN2H22F5ABGK6RTFMJL6","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:01:56 PDT 2018","Wed Mar 28 01:03:11 PDT 2018","Sat Mar 31 01:03:11 PDT 2018","","Wed Mar 28 15:25:31 PDT 2018","x","75","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1807wb-79-22045","clueweb12-1807wb-79-22045","134","90","0","90","2rc12o","zDWhV22Hxg4ijwkzyQoCwe7e4fU="
"306996CF6WZ1772S81A99XIDLQ61BI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","39N5ACM9HF2ONQ4RLLC587182LDP9J","AZ7GSYRVDR23N","Rejected","Wed Mar 28 01:28:16 PDT 2018","Wed Mar 28 01:29:36 PDT 2018","Sat Mar 31 01:29:36 PDT 2018","","Wed Mar 28 15:25:28 PDT 2018","x","80","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0011wb-12-00391","clueweb12-0011wb-12-00391","134","70","1","70","2rc12o","rAEwHTxF9IuGjpRvY10SUrqjTfY="
"306996CF6WZ1772S81A99XIDLQ61BI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:18 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","3YGXWBAF71W4WVPBZLU87ZRLHE8C4S","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:25:40 PDT 2018","Wed Mar 28 17:27:04 PDT 2018","Sat Mar 31 17:27:04 PDT 2018","","","","84","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0011wb-12-00391","clueweb12-0011wb-12-00391","134","30","1","20","2rc12o","rAEwHTxF9IuGjpRvY10SUrqjTfY="
"307FVKVSYRUVXUWLI2HV2T3KEKP47C","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:30 PDT 2018","","","3A9AA95ATX15M32FIVZOWRW6GPY5PC","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:16:54 PDT 2018","Wed Mar 28 02:27:25 PDT 2018","Sat Mar 31 02:27:25 PDT 2018","","Wed Mar 28 15:25:29 PDT 2018","x","631","48% (284/591)","48% (284/591)","48% (284/591)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0602wb-85-08124","clueweb12-0602wb-85-08124","134","70","1","70","2rc12o","ANs3EJ5OsCkXFD2UYbQTC3TbS04="
"307FVKVSYRUVXUWLI2HV2T3KEKP47C","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:30 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGFYDYVQK","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 16:35:46 PDT 2018","Wed Mar 28 16:36:16 PDT 2018","Sat Mar 31 16:36:16 PDT 2018","","","","30","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0602wb-85-08124","clueweb12-0602wb-85-08124","134","40","1","20","2rc12o","ANs3EJ5OsCkXFD2UYbQTC3TbS04="
"307FVKVSYRUVXUWLI2HV2T3KEKP74F","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","3WQQ9FUS6B9M5RK7XOOQDR181F2B8P","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 17:10:27 PDT 2018","Wed Mar 28 17:10:58 PDT 2018","Sat Mar 31 17:10:58 PDT 2018","","","","31","67% (221/330)","67% (221/330)","67% (221/330)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0812wb-91-13760","clueweb12-0812wb-91-13760","134","40","0","10","2rc12o","he-cURQ4w3_PVZP9WoD9iRZ_Q64="
"307FVKVSYRUVXUWLI2HV2T3KEKP74F","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN64SWR","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:19:53 PDT 2018","Wed Mar 28 01:20:23 PDT 2018","Sat Mar 31 01:20:23 PDT 2018","","Wed Mar 28 15:25:29 PDT 2018","x","30","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0812wb-91-13760","clueweb12-0812wb-91-13760","134","90","0","90","2rc12o","he-cURQ4w3_PVZP9WoD9iRZ_Q64="
