"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3TX9T2ZCB9GQQ6LBB3FXO5FA86ZZWJ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3HUTX6F6VV2V267RLCKB9KO4MA92OP","AZZM966F90AL1","Submitted","Wed Mar 28 01:51:56 PDT 2018","Wed Mar 28 01:52:19 PDT 2018","Sat Mar 31 01:52:19 PDT 2018","","","","23","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400tw-36-06073","clueweb12-1400tw-36-06073","133","20","0","30","3g4fiy","UusaKNLqq4soGgME7t7ZII5gM14="
"3JUDR1D0D66V0YMDAN7D95NHZWK2QB","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:58 PDT 2018","","","3J2UYBXQQMRYHQY96TU39W9Y4CU60J","AXYEOGJQTXB9I","Submitted","Wed Mar 28 01:35:39 PDT 2018","Wed Mar 28 01:36:25 PDT 2018","Sat Mar 31 01:36:25 PDT 2018","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400tw-37-04258","clueweb12-1400tw-37-04258","133","80","2","0","3g4fiy","5q0menP3P0JQozih40hHM-za2Oo="
"3J94SKDEKI4TAM1VNK3R7DJU0RMD5I","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:13 PDT 2018","","","3OONKJ5DKDYPQJ7N45DMADR8GGMOBD","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:58:41 PDT 2018","Wed Mar 28 01:59:17 PDT 2018","Sat Mar 31 01:59:17 PDT 2018","","Wed Mar 28 15:27:12 PDT 2018","x","36","53% (365/692)","53% (365/692)","53% (365/692)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400tw-74-00565","clueweb12-1400tw-74-00565","133","100","1","50","3g4fiy","hUmtqPk6MWwkOHWBowuu2AmBLfg="
"3J94SKDEKI4TAM1VNK3R7DJU0RMD5I","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:13 PDT 2018","","","3PXX5PX6LYD0OFDMUM849I73R30BAR","A1WGEJVGY3DI13","Submitted","Wed Mar 28 16:58:04 PDT 2018","Wed Mar 28 16:58:23 PDT 2018","Sat Mar 31 16:58:23 PDT 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400tw-74-00565","clueweb12-1400tw-74-00565","133","70","2","70","3g4fiy","hUmtqPk6MWwkOHWBowuu2AmBLfg="
"3O2Y2UIUCQ9TQP0ULD2NX25X9UXKFL","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3KMS4QQVK35WD9YOBF7PMM1KBDLFKR","A1WGEJVGY3DI13","Submitted","Wed Mar 28 16:50:10 PDT 2018","Wed Mar 28 16:50:36 PDT 2018","Sat Mar 31 16:50:36 PDT 2018","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400wb-14-10240","clueweb12-1400wb-14-10240","133","10","0","10","3g4fiy","t0OoO6iuyJbDUFEXbXkUVeA_-Sc="
"3O2Y2UIUCQ9TQP0ULD2NX25X9UXKFL","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:58 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:12 PDT 2018","","","3OJSZ2ATDTBGGXYFM957W55LGVR756","A3S104I5V53HB8","Rejected","Wed Mar 28 02:04:21 PDT 2018","Wed Mar 28 02:04:46 PDT 2018","Sat Mar 31 02:04:46 PDT 2018","","Wed Mar 28 15:27:11 PDT 2018","x","25","36% (261/720)","36% (261/720)","36% (261/720)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400wb-14-10240","clueweb12-1400wb-14-10240","133","100","2","100","3g4fiy","t0OoO6iuyJbDUFEXbXkUVeA_-Sc="
"3XQ4XW3OD9R7DE1Q2RWI452IHK52S0","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","31IBVUNM9TEATKS0AJLWOVC1R78FVL","AZZM966F90AL1","Submitted","Wed Mar 28 01:17:34 PDT 2018","Wed Mar 28 01:17:58 PDT 2018","Sat Mar 31 01:17:58 PDT 2018","","","","24","75% (587/780)","75% (587/780)","75% (587/780)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1400wb-31-16143","clueweb12-1400wb-31-16143","133","10","0","10","3g4fiy","n9hTfmI3QXUtxtZBJdFw__VVjws="
"3VDI8GSXAF8F9OUON8B2PIWIF93G8X","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:15 PDT 2018","","","3HVVDCPGTF71GJ56AED5CYVW01VTY1","A1WGEJVGY3DI13","Submitted","Wed Mar 28 16:13:16 PDT 2018","Wed Mar 28 16:13:43 PDT 2018","Sat Mar 31 16:13:43 PDT 2018","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0000tw-17-10703","clueweb12-0000tw-17-10703","133","90","2","90","3g4fiy","93L1Zmb6LMNd95r3TobF7PA4VNw="
"3VDI8GSXAF8F9OUON8B2PIWIF93G8X","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","2","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:27:15 PDT 2018","","","3ITXP059PXYA6UXSZE7CS6KMLAYJSQ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 01:51:40 PDT 2018","Wed Mar 28 01:51:54 PDT 2018","Sat Mar 31 01:51:54 PDT 2018","","Wed Mar 28 15:27:15 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0000tw-17-10703","clueweb12-0000tw-17-10703","133","80","1","90","3g4fiy","93L1Zmb6LMNd95r3TobF7PA4VNw="
"35NNO802AVBE8MNNJY0OSRZTJHUINF","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3VHHR074H4WUIM10EWLEDU1I2KK7LL","A33MF851P56BFH","Submitted","Wed Mar 28 00:46:56 PDT 2018","Wed Mar 28 00:55:03 PDT 2018","Sat Mar 31 00:55:03 PDT 2018","","","","487","100% (136/136)","100% (136/136)","100% (136/136)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0000wb-10-20000","clueweb12-0000wb-10-20000","133","10","0","20","3g4fiy","5hOXd7fqlQzapSn6ALyc1ZAFXEc="
