"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3PEG1BH7AE63D8OEGBGRECECUW8KB6","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","32M8BPYGAU1BLE4VMWSVRRMJKOKIG6","A33MF851P56BFH","Submitted","Wed Mar 28 15:40:42 PDT 2018","Wed Mar 28 15:43:19 PDT 2018","Sat Mar 31 15:43:19 PDT 2018","","","","157","100% (349/349)","100% (349/349)","100% (349/349)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0000tw-07-04226","clueweb12-0000tw-07-04226","140","90","1","90","3jk2jz","HnN-a-7wIaKDXCsFCLnTLNYFlYE=","x"
"3J9L0X0VDF1BKF3Y75LYBHDHT3EW94","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:36 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:36 PDT 2018","","","3DY4FPOOA237WAX91ELQ5KQKUV0VRD","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:51:38 PDT 2018","Wed Mar 28 03:54:52 PDT 2018","Sat Mar 31 03:54:52 PDT 2018","","","","194","100% (784/784)","100% (784/784)","100% (784/784)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1510wb-88-16250","clueweb12-1510wb-88-16250","140","30","0","10","3jk2jz","pCqtAKneUMI413q3PdS-P3GWhZ4=","x"
"3HXCEECSQM8UFBGBQ4XL920QJE3YZL","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:36 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3PXX5PX6LYD0OFDMUM849I73R3JAB9","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:17:04 PDT 2018","Wed Mar 28 15:20:58 PDT 2018","Sat Mar 31 15:20:58 PDT 2018","","","","234","100% (91/91)","100% (91/91)","100% (91/91)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1515wb-75-16518","clueweb12-1515wb-75-16518","140","80","1","100","3jk2jz","2JxA5P0I5Kvz5YWHzGjw76Eqih0=","x"
"33Q5P9PUSP1HC8F6UCFWCB87GQLZCE","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:58 PDT 2018","","","3G0WWMR1UWZUC490M8AZQDM2CAIQNK","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:13:17 PDT 2018","Wed Mar 28 15:16:47 PDT 2018","Sat Mar 31 15:16:47 PDT 2018","","","","210","100% (91/91)","100% (91/91)","100% (91/91)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0000wb-18-36392","clueweb12-0000wb-18-36392","140","70","0","50","3jk2jz","a3SAwKWFKx7yQ7BA3iCTqlRxkDk=","x"
"3XAOZ9UYRZ6OBD4HRJ7Z4MDC7RA1QZ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:59 PDT 2018","","","37TRT2X24R6BP8GQOSLH2HAMHRDBJS","A1WGEJVGY3DI13","Submitted","Wed Mar 28 19:07:19 PDT 2018","Wed Mar 28 19:07:40 PDT 2018","Sat Mar 31 19:07:40 PDT 2018","","","","21","100% (10/10)","100% (10/10)","100% (10/10)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0002wb-70-20285","clueweb12-0002wb-70-20285","140","20","1","20","3jk2jz","V151CzQTDtIHHCLh3GgQUXhH5KA=","x"
"37ZQELHEQ0D045DE4DYGKK6A0QHMN2","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:59 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S6C0X1G","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:11:47 PDT 2018","Wed Mar 28 15:15:15 PDT 2018","Sat Mar 31 15:15:15 PDT 2018","","","","208","100% (91/91)","100% (91/91)","100% (91/91)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0003wb-98-03009","clueweb12-0003wb-98-03009","140","40","0","90","3jk2jz","u4M68zw-bSuryR4TLHx_JKLXQbU=","x"
"3R0WOCG21MOAV1RAOLBZFPBAZ8IUDK","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:59 PDT 2018","","","3A1COHJ8NKAWW4NTXGYMZ246WTO8HL","A1WGEJVGY3DI13","Submitted","Wed Mar 28 19:06:19 PDT 2018","Wed Mar 28 19:06:39 PDT 2018","Sat Mar 31 19:06:39 PDT 2018","","","","20","100% (10/10)","100% (10/10)","100% (10/10)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0005wb-26-34677","clueweb12-0005wb-26-34677","140","20","0","20","3jk2jz","vaTGU4ULRItzv3lQta1Rdmcemic=","x"
"3GONHBMNHVDULURX719AF7DJA4PZMW","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:03:59 PDT 2018","","","345LHZDEDY7F0TN7LYAPR0LLAE2U3I","A33MF851P56BFH","Submitted","Wed Mar 28 15:43:20 PDT 2018","Wed Mar 28 15:47:31 PDT 2018","Sat Mar 31 15:47:31 PDT 2018","","","","251","100% (349/349)","100% (349/349)","100% (349/349)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0511wb-76-24330","clueweb12-0511wb-76-24330","140","90","1","90","3jk2jz","KyjRGZx10lnizceL35aIOrAxLy8=","x"
"3X52SWXE0XKDIDA1JPVPD7EPZOHWCL","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:37 PDT 2018","","","3WRFBPLXRB32533YOXY3D5TR2EJN3L","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:53:03 PDT 2018","Wed Mar 28 04:03:15 PDT 2018","Sat Mar 31 04:03:15 PDT 2018","","","","612","100% (784/784)","100% (784/784)","100% (784/784)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1706wb-30-06048","clueweb12-1706wb-30-06048","140","30","0","20","3jk2jz","EVYQcR-LFF9-zm5IL-XgycZoxVI=","x"
"3CESM1J3EIIO2W109YIMR7MF3376W6","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:47 PDT 2018","","","3X65QVEQI120U3WW5DTPTGTW3WWLCF","A33MF851P56BFH","Submitted","Wed Mar 28 03:52:15 PDT 2018","Wed Mar 28 03:56:49 PDT 2018","Sat Mar 31 03:56:49 PDT 2018","","","","274","100% (349/349)","100% (349/349)","100% (349/349)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0512wb-02-29467","clueweb12-0512wb-02-29467","140","90","0","70","3jk2jz","Y5KoYI3141Gm7Bjj-A6p2lY2rjU=","x"
