"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"31GECDVA9J1Q8HMUIG5ITDN2F0D662","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:21 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:21 PDT 2018","","","3KMS4QQVK35WD9YOBF7PMM1KB9EFKC","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:29:40 PDT 2018","Wed Mar 28 03:29:55 PDT 2018","Sat Mar 31 03:29:55 PDT 2018","","","","15","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0000wb-00-19627","clueweb12-0000wb-00-19627","139","40","2","30","338c8r","EADfZPYUxLWnChG9GXbYER60Gbo=","x"
"3C8QQOM6JPGOKMK27LK9FZV4EMXILG","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","2","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:11:40 PDT 2018","","","3QILPRALQ6AO60940ETZ4M12I518NY","A1WGEJVGY3DI13","Submitted","Wed Mar 28 19:29:08 PDT 2018","Wed Mar 28 19:29:27 PDT 2018","Sat Mar 31 19:29:27 PDT 2018","","","","19","100% (16/16)","100% (16/16)","100% (16/16)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0407wb-32-32073","clueweb12-0407wb-32-32073","139","20","0","20","338c8r","VYg0534bTJWckHKXDrNt9N5Nr-k=","x"
"35NNO802AVBE8MNNJY0OSRZTJHXINI","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:26 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYQ0PJP","A33MF851P56BFH","Submitted","Wed Mar 28 03:27:06 PDT 2018","Wed Mar 28 03:33:31 PDT 2018","Sat Mar 31 03:33:31 PDT 2018","","","","385","100% (392/392)","100% (392/392)","100% (392/392)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0407wb-41-24258","clueweb12-0407wb-41-24258","139","90","0","70","338c8r","FHofZ2c0lXS3o3LO9Hdbugw7Eks=","x"
"3GS542CVJV2H7WOEB4YPLH0496A950","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:22 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:22 PDT 2018","","","37W3JXSD67NT80905JIGZI2V4RBYWM","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:21:10 PDT 2018","Wed Mar 28 03:21:31 PDT 2018","Sat Mar 31 03:21:31 PDT 2018","","","","21","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0000wb-18-04997","clueweb12-0000wb-18-04997","139","40","2","30","338c8r","Cnxtjfs0ssPrl5beJ3D8Ur3x2I8=","x"
"31GN6YMHLP7TPUZXGBLPSCI7LR3SWB","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:26 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMNXTOJ","A33MF851P56BFH","Submitted","Wed Mar 28 03:38:32 PDT 2018","Wed Mar 28 03:44:56 PDT 2018","Sat Mar 31 03:44:56 PDT 2018","","","","384","100% (392/392)","100% (392/392)","100% (392/392)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0407wb-45-03538","clueweb12-0407wb-45-03538","139","60","0","40","338c8r","nJluxdkncr2pSTzuSMiJT3B1Itg=","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5QKYL","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:21 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:21 PDT 2018","","","3VA45EW49O2ODLPV28KX41EZU451OH","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:27:32 PDT 2018","Wed Mar 28 03:27:52 PDT 2018","Sat Mar 31 03:27:52 PDT 2018","","","","20","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0001wb-69-37290","clueweb12-0001wb-69-37290","139","40","2","20","338c8r","FOH3eS4b5CEAJ17dJx5vc84wFW0=","x"
"3NOEP8XAU4HB12OVYZDHZQR3792PXL","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:22 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:22 PDT 2018","","","3MYYFCXHJ4MHD75G17QRXQC0F2MG4K","A33MF851P56BFH","Submitted","Wed Mar 28 03:20:22 PDT 2018","Wed Mar 28 03:28:47 PDT 2018","Sat Mar 31 03:28:47 PDT 2018","","","","505","100% (392/392)","100% (392/392)","100% (392/392)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0002wb-07-21913","clueweb12-0002wb-07-21913","139","90","0","70","338c8r","IIDzJ7BWJbF8C8hMxS7hr3RFtXE=","x"
"3NRZ1LDP7WL06XOAZH12WB7EF90PZI","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:22 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:22 PDT 2018","","","3R2PKQ87NXNBDO0HXZQQ4W6GG61MIF","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:33:45 PDT 2018","Wed Mar 28 03:41:39 PDT 2018","Sat Mar 31 03:41:39 PDT 2018","","","","474","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0002wb-38-19476","clueweb12-0002wb-38-19476","139","30","0","10","338c8r","bGJbVxJEIffnGKD7jrdaydvUDtw=","x"
"3IKDQS3DQEFVHIQWU8RACG5HKDJIC0","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:22 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:22 PDT 2018","","","3P59JYT76MZBFYCZHT6A3UURLI12TM","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:35:57 PDT 2018","Wed Mar 28 03:45:47 PDT 2018","Sat Mar 31 03:45:47 PDT 2018","","","","590","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0005wb-10-05098","clueweb12-0005wb-10-05098","139","30","0","20","338c8r","gyeIcthVTEJIQoM2SMNy7iAGMUQ=","x"
"3BS6ERDL93MPTQ19S3DWZJXUWM06DU","3FP1X514OQYK581O3HJUWKKWVBLPGL","39 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:58:26 PDT 2018","1","BatchId:3171494;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:58:26 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQ5O71","A1XC5OV00MECKQ","Submitted","Wed Mar 28 03:33:14 PDT 2018","Wed Mar 28 03:39:59 PDT 2018","Sat Mar 31 03:39:59 PDT 2018","","","","405","100% (806/806)","100% (806/806)","100% (806/806)","139","338c8r","Question about biochemistry results regarding liver","Results should address one of the following three topics: causes of a raised AST, the effect of recent alcohol consumption on AST, and/or transient elevations in AST. ","clueweb12-0410wb-81-01857","clueweb12-0410wb-81-01857","139","40","2","20","338c8r","QjAssEyrJO1F7i_nsuWRPoOzx_c=","x"
