"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VGET1QSZ0E76WF5S8NEXLMBYDHW7J","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:20 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:23 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35W45TA","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:30:55 PDT 2018","Wed Mar 28 17:31:14 PDT 2018","Sat Mar 31 17:31:14 PDT 2018","","","","19","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1413wb-65-21807","clueweb12-1413wb-65-21807","126","20","0","20","247m3y","EFp0BrPhh5SPPiZ3VyyExT5dHwc=","x"
"3XJOUITW8U6PKXGQT2R9ASW7Z9RQTL","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:27 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:25 PDT 2018","","","3AQF3RZ559XPEUDZ9BDOC3W2AI66FI","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:26:15 PDT 2018","Wed Mar 28 17:26:30 PDT 2018","Sat Mar 31 17:26:30 PDT 2018","","","","15","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0000wb-01-04190","clueweb12-0000wb-01-04190","126","30","1","30","247m3y","3D1jmVapeLvReOkrcIoCUu8siR8=","x"
"3JVP4ZJHDP7BNQVGISYQHF3GBOE0IH","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:20 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:23 PDT 2018","","","3X1FV8S5JY6G7KOVL3RE6GCDSQWVGW","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:22:43 PDT 2018","Wed Mar 28 17:23:00 PDT 2018","Sat Mar 31 17:23:00 PDT 2018","","","","17","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1502wb-19-23088","clueweb12-1502wb-19-23088","126","20","0","30","247m3y","YnCk566GisHmolaW_cent-t5xAU=","x"
"3RTFSSG7T8L6LH47W2OOGQ4CTXMWLS","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:25 PDT 2018","","","3LRLIPTPERO1HIHG0ZLX8LQTEXDKAO","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:27:25 PDT 2018","Wed Mar 28 17:27:42 PDT 2018","Sat Mar 31 17:27:42 PDT 2018","","","","17","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0000wb-27-29021","clueweb12-0000wb-27-29021","126","10","0","10","247m3y","NxD6z_rPHeIwQQRBBVx6TplYWPw=","x"
"3O4VWC1GEWL3ZTEJJX19VEGNRFN3JR","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","1","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:39:28 PDT 2018","","","31UV0MXWNRRD5HFB5094NUVUUAK5IF","A33MF851P56BFH","Submitted","Tue Mar 27 22:39:38 PDT 2018","Tue Mar 27 22:40:47 PDT 2018","Fri Mar 30 22:40:47 PDT 2018","","","","69","100% (838/838)","100% (838/838)","100% (838/838)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0000wb-31-31582","clueweb12-0000wb-31-31582","126","80","0","60","247m3y","b6ysvAtcBS5DLR2qOnMYT3wqFiw=","x"
"311HQEI8RSVB0RKA3V7LWPGTFFLZ7C","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:26 PDT 2018","","","3A0EX8ZRN931KXBPASMKC4PAUUZBYX","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:35:22 PDT 2018","Wed Mar 28 16:44:52 PDT 2018","Sat Mar 31 16:44:52 PDT 2018","","","","570","100% (356/356)","100% (356/356)","100% (356/356)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0000wb-38-35482","clueweb12-0000wb-38-35482","126","30","0","70","247m3y","fn7LBUoy1jyRhvCP2jqJYpoImrk=","x"
"3BC9H1KCYURQLGB6FHDEAY682CQYWM","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:21 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:25 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9X1ER2G","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:19:17 PDT 2018","Wed Mar 28 17:19:42 PDT 2018","Sat Mar 31 17:19:42 PDT 2018","","","","25","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1503wb-49-05498","clueweb12-1503wb-49-05498","126","40","0","40","247m3y","Cx-0128jp-n-Bco47tsnrZieVmk=","x"
"3PUOXASB57IFEA83IS55AL7ZA59Z9O","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:28 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:26 PDT 2018","","","3L4D84MIL07LGLJCOKVDOSDKC3TJHP","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:22:54 PDT 2018","Wed Mar 28 16:28:39 PDT 2018","Sat Mar 31 16:28:39 PDT 2018","","","","345","100% (356/356)","100% (356/356)","100% (356/356)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-0407wb-58-02871","clueweb12-0407wb-58-02871","126","90","0","60","247m3y","cS5aFSPna_Ld3oLIvLnMkZHN8bY=","x"
"3D4BBDG7ZHBGRF8D95KN8A3S1VE3CD","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:20 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:23 PDT 2018","","","3FPRZHYEPZMFD8C7QOKUNMN4OLVV3S","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:53:51 PDT 2018","Wed Mar 28 17:54:20 PDT 2018","Sat Mar 31 17:54:20 PDT 2018","","","","29","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1508wb-34-07601","clueweb12-1508wb-34-07601","126","10","0","10","247m3y","JMs7YlCJjgDKFX7NEQ1J9wTKYbM=","x"
"3W9XHF7WGKA39UIVGX7CE6KY03ZTKW","3XMLB3JQD6MMJDTNCNPJFBBHUKQK0C","26 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:39:20 PDT 2018","2","BatchId:3171314;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:33:23 PDT 2018","","","3R8YZBNQ9IX59JHD61TAUG0CCVYQ7U","A1WGEJVGY3DI13","Submitted","Wed Mar 28 17:22:03 PDT 2018","Wed Mar 28 17:22:25 PDT 2018","Sat Mar 31 17:22:25 PDT 2018","","","","22","100% (336/336)","100% (336/336)","100% (336/336)","126","247m3y","My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue","clueweb12-1509wb-47-28547","clueweb12-1509wb-47-28547","126","20","0","20","247m3y","81O3ssdxH1JKwsmc5rSp74GD_Lw=","x"
