"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3GL25Y684395GZRI6JLPIMX824KXMQ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3AWETUDC937BCVZ0COGKCY2PVAAIZJ","A33MF851P56BFH","Submitted","Wed Mar 28 02:10:36 PDT 2018","Wed Mar 28 02:17:23 PDT 2018","Sat Mar 31 02:17:23 PDT 2018","","","","407","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0000wb-51-19046","clueweb12-0000wb-51-19046","129","100","0","90","3gwhon","MGJKN4XQ7rTJs_FT_ZOvwXNazs8=","x"
"38Z7YZ2SB3HZBJ0FZQS5WLUYOSDIQY","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:26 PDT 2018","","","3DBQWDE4Y7D5JIQ22GMWS2RBGE55NW","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:10:23 PDT 2018","Wed Mar 28 16:15:38 PDT 2018","Sat Mar 31 16:15:38 PDT 2018","","","","315","100% (299/299)","100% (299/299)","100% (299/299)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0000wb-86-24272","clueweb12-0000wb-86-24272","129","30","1","50","3gwhon","G2rXvP7yEYiAbbqpO-vuTZg_1uI=","x"
"3NOEP8XAU4HB12OVYZDHZQR379VXPM","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3D8YOU6S9FZEXCAP408NY3X5K10U6C","A33MF851P56BFH","Submitted","Wed Mar 28 02:13:44 PDT 2018","Wed Mar 28 02:24:36 PDT 2018","Sat Mar 31 02:24:36 PDT 2018","","","","652","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0002wb-29-26611","clueweb12-0002wb-29-26611","129","90","0","70","3gwhon","B2iy_qSFTkXuzsPtQ4c3E0ZlacQ=","x"
"3BVS8WK9Q0AC7DYQG8VF1WZZ2SCIBM","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:06:35 PDT 2018","","","31T4R4OBOTV1FI7U1JSFABBV8KR7C8","A1T79J0XQXDDGC","Submitted","Thu Mar 29 09:24:43 PDT 2018","Thu Mar 29 09:42:05 PDT 2018","Sun Apr 01 09:42:05 PDT 2018","","","","1042","100% (299/299)","100% (299/299)","100% (299/299)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1516wb-54-01100","clueweb12-1516wb-54-01100","129","20","0","70","3gwhon","FWuEhe6n8BB3X7VvsYXihPpOHn0=","x"
"3B0MCRZMBR96STM4C8305D505AMPPQ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:54 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:54 PDT 2018","","","3UNH76FOCTKX3OFM1HCTQK046POMYA","A33MF851P56BFH","Submitted","Wed Mar 28 01:41:35 PDT 2018","Wed Mar 28 01:49:22 PDT 2018","Sat Mar 31 01:49:22 PDT 2018","","","","467","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0500wb-11-07755","clueweb12-0500wb-11-07755","129","100","0","80","3gwhon","VHhD-HjB-aerGT78mLLVu_hTp4w=","x"
"32L724R85LZEB7Z0ZDDGWG4OJWRIP7","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3TE22NPXPCR11RCW66OQO1FXPX244A","A33MF851P56BFH","Submitted","Wed Mar 28 01:11:14 PDT 2018","Wed Mar 28 01:11:44 PDT 2018","Sat Mar 31 01:11:44 PDT 2018","","","","30","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0502wb-06-27273","clueweb12-0502wb-06-27273","129","100","1","80","3gwhon","qmww7aPRZrPXFVkPsre0yHI9W9o=","x"
"3W9XHF7WGKA39UIVGX7CE6KY031KTP","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:50 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:50 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYQTJPC","A33MF851P56BFH","Submitted","Wed Mar 28 02:24:12 PDT 2018","Wed Mar 28 02:30:49 PDT 2018","Sat Mar 31 02:30:49 PDT 2018","","","","397","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1600wb-06-09409","clueweb12-1600wb-06-09409","129","90","0","80","3gwhon","5PmBnsBd0IUNq3l7Qrf8MVIs4Gg=","x"
"367O8HRHKGNHGSGD65F6XKZG1YXS4I","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","3ZWFC4W1UVMI0DBJ1ZGMNYNY61XFRU","A33MF851P56BFH","Submitted","Wed Mar 28 01:41:58 PDT 2018","Wed Mar 28 01:49:19 PDT 2018","Sat Mar 31 01:49:19 PDT 2018","","","","441","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0503wb-02-23528","clueweb12-0503wb-02-23528","129","100","0","80","3gwhon","gWXOBS-mXnTIoEDn1ellIwRCd5A=","x"
"3VDI8GSXAF8F9OUON8B2PIWIF9ZG8T","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMFXEWE","A33MF851P56BFH","Submitted","Wed Mar 28 01:38:55 PDT 2018","Wed Mar 28 01:45:35 PDT 2018","Sat Mar 31 01:45:35 PDT 2018","","","","400","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0003wb-85-26821","clueweb12-0003wb-85-26821","129","100","0","80","3gwhon","YLZ8RbQjAaMIKLpJoni7qRYqMCM=","x"
"3NQUW096N6NV9LRZ3REW26W1VW3L9T","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:55 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:55 PDT 2018","","","33NF62TLXKHCIBKKU5YA1KTC4GNKJC","A33MF851P56BFH","Submitted","Wed Mar 28 02:17:22 PDT 2018","Wed Mar 28 02:23:28 PDT 2018","Sat Mar 31 02:23:28 PDT 2018","","","","366","100% (704/704)","100% (704/704)","100% (704/704)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0004wb-49-24275","clueweb12-0004wb-49-24275","129","100","0","80","3gwhon","p4vp8_-OHFQEeMANbLramuEUg9M=","x"
