"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"307L9TDWJY7ZIJ54YVT1OLX40ZY3N1","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:13 PDT 2018","3","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:30:53 PDT 2018","","","3VA45EW49O2ODLPV28KX41EZUBRO14","A33MF851P56BFH","Submitted","Thu Mar 29 07:47:10 PDT 2018","Thu Mar 29 07:47:51 PDT 2018","Sun Apr 01 07:47:51 PDT 2018","","","","41","100% (559/559)","100% (559/559)","100% (559/559)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1714wb-03-17351","clueweb12-1714wb-03-17351","134","80","1","60","2rc12o","p0sixb87MONLQdsirUJ13IjLxmU=","x"
"30F94FBDNRZ2GRE1AKUJF318D9WTBI","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:19 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVWQRSY","A1WGEJVGY3DI13","Submitted","Wed Mar 28 18:50:21 PDT 2018","Wed Mar 28 18:50:39 PDT 2018","Sat Mar 31 18:50:39 PDT 2018","","","","18","100% (84/84)","100% (84/84)","100% (84/84)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0101wb-99-19196","clueweb12-0101wb-99-19196","134","20","0","20","2rc12o","RLhlqlsNwxaOr_LWCgIj4LSEKEI=","x"
"30OITAWPBQITNP89C6ZYAE3UEFZ9HF","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 08:07:45 PDT 2018","","","3ZAK8W07I5TJJ1OA2BS6P2NE76I0U1","A33MF851P56BFH","Submitted","Thu Mar 29 08:36:33 PDT 2018","Thu Mar 29 08:38:01 PDT 2018","Sun Apr 01 08:38:01 PDT 2018","","","","88","100% (559/559)","100% (559/559)","100% (559/559)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1101tw-00-21823","clueweb12-1101tw-00-21823","134","70","1","60","2rc12o","NgUih0hrrSx4q_jyjZsENAoy01I=","x"
"30Y6N4AHYPBIF9ZTKRGUAEOQS9BRDA","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:22 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:29 PDT 2018","","","3TE3O85731NYZJZ7D41F3FT9X102RD","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:51:06 PDT 2018","Wed Mar 28 15:55:55 PDT 2018","Sat Mar 31 15:55:55 PDT 2018","","","","289","100% (180/180)","100% (180/180)","100% (180/180)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0112wb-17-18124","clueweb12-0112wb-17-18124","134","0","0","0","2rc12o","pDcqU9pc2ebdyWny8t5YJroZTQs=","x"
"31GN6YMHLP7TPUZXGBLPSCI7LR0WSC","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","3","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:30:54 PDT 2018","","","3FUI0JHJPYDV1ZAO6EEO4RVLX6833J","A1T79J0XQXDDGC","Submitted","Thu Mar 29 11:52:52 PDT 2018","Thu Mar 29 11:59:04 PDT 2018","Sun Apr 01 11:59:04 PDT 2018","","","","372","100% (180/180)","100% (180/180)","100% (180/180)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1020wb-59-21224","clueweb12-1020wb-59-21224","134","100","0","10","2rc12o","leO29euHQRVlwKBln2ZFGx1-VkQ=","x"
"31J7RYECZL5DKGO4ZEZ3N0EIXKK1L5","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:24 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:31 PDT 2018","","","3AAJC4I4FH7776J6U61KOZHP8T7ZJS","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:07:08 PDT 2018","Wed Mar 28 16:11:19 PDT 2018","Sat Mar 31 16:11:19 PDT 2018","","","","251","100% (180/180)","100% (180/180)","100% (180/180)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0609wb-48-23059","clueweb12-0609wb-48-23059","134","60","0","50","2rc12o","TQvr82NgC5bXBlrTjH2X76Er8nA=","x"
"31KSVEGZ347HOFZK1MLK22DBZPHRWJ","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:30 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEP3BLSA","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:58:52 PDT 2018","Wed Mar 28 16:02:55 PDT 2018","Sat Mar 31 16:02:55 PDT 2018","","","","243","100% (180/180)","100% (180/180)","100% (180/180)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0311wb-12-19136","clueweb12-0311wb-12-19136","134","100","1","100","2rc12o","FP8qIAwXwPX3Km_RM-SNPFC9h4I=","x"
"31KSVEGZ347HOFZK1MLK22DBZPHWRO","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:29 PDT 2018","2","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:25:30 PDT 2018","","","3HL8HNGX46GCWDFX7IG0WDN40JX9FF","A1T79J0XQXDDGC","Submitted","Wed Mar 28 15:39:05 PDT 2018","Wed Mar 28 15:43:17 PDT 2018","Sat Mar 31 15:43:17 PDT 2018","","","","252","100% (180/180)","100% (180/180)","100% (180/180)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-0401wb-65-07331","clueweb12-0401wb-65-07331","134","90","0","90","2rc12o","gaom3QVIov7TZhTX4pUKgI5C0jw=","x"
"31ODACBENUUO5X3B42MJ0N0LXQJQS2","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","3","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:30:54 PDT 2018","","","34X6J5FLPUDYTEIF7AI7X65L3UGJQK","A33MF851P56BFH","Submitted","Thu Mar 29 08:28:51 PDT 2018","Thu Mar 29 08:29:42 PDT 2018","Sun Apr 01 08:29:42 PDT 2018","","","","51","100% (559/559)","100% (559/559)","100% (559/559)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1800tw-36-18967","clueweb12-1800tw-36-18967","134","70","0","50","2rc12o","isEaKYw2VzqnCPjz_tgGXRfs6GE=","x"
"31SIZS5W59UC4I3YPDMEADVPBO0QRE","376D5N1TGS3S4MC6K8NSFBP2LLOSXW","34 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:36:14 PDT 2018","3","BatchId:3171446;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 07:30:54 PDT 2018","","","3HOSI13XH03R1JEISSQCU939FVVDDW","A33MF851P56BFH","Submitted","Thu Mar 29 08:32:20 PDT 2018","Thu Mar 29 08:33:20 PDT 2018","Sun Apr 01 08:33:20 PDT 2018","","","","60","100% (559/559)","100% (559/559)","100% (559/559)","134","2rc12o","Why can't I drink alcohol anymore without feeling immediately ill?","The results should discuss alcohol intolerance, or medical conditions that cause flushing and gastrointestinal symptoms with the consumption of alcohol. Results that focus on conditions that occur acutely (i.e. the patient had no previous issues with alcohol consumption) would be particularly appropriate. ","clueweb12-1800tw-12-16209","clueweb12-1800tw-12-16209","134","30","0","20","2rc12o","OqIS8qAP31629h4zZgXzcxLDn8I=","x"
