"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3HYV4299H0BHPAYXHDLEPFB62TQ8EA","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:54 PDT 2018","","","3GA6AFUKOP3AV7HNLZ3Q8LWVG68H3C","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:29:40 PDT 2018","Wed Mar 28 16:34:05 PDT 2018","Sat Mar 31 16:34:05 PDT 2018","","","","265","100% (115/115)","100% (115/115)","100% (115/115)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0411wb-10-07406","clueweb12-0411wb-10-07406","137","80","0","100","2czo83","vF2b-KOooC0ky5cO3pmTrkosDU4=","x"
"3L55D8AUFACH7I51YQDDY4Z5AWGCYZ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:05 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:05 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSV10TGQ","A1XC5OV00MECKQ","Submitted","Wed Mar 28 02:55:20 PDT 2018","Wed Mar 28 03:05:07 PDT 2018","Sat Mar 31 03:05:07 PDT 2018","","","","587","100% (919/919)","100% (919/919)","100% (919/919)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1413wb-63-17334","clueweb12-1413wb-63-17334","137","30","0","20","2czo83","vPwni4ikQLwVHrJ9KYDzm7tW3Uk=","x"
"31J7RYECZL5DKGO4ZEZ3N0EIXKLL1Q","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:54 PDT 2018","","","3GA6AFUKOP3AV7HNLZ3Q8LWVG6PH3T","A1WGEJVGY3DI13","Submitted","Wed Mar 28 18:23:01 PDT 2018","Wed Mar 28 18:23:34 PDT 2018","Sat Mar 31 18:23:34 PDT 2018","","","","33","100% (27/27)","100% (27/27)","100% (27/27)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0411wb-33-08871","clueweb12-0411wb-33-08871","137","20","0","20","2czo83","5A0HT3JPRY2qiy8naBpWxekiTxo=","x"
"3INZSNUD805CB937QAG8JTOWMN7D9B","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:10 PDT 2018","","","3K9FOBBF2IYJL7TNU3239RN8200NLP","A1XC5OV00MECKQ","Submitted","Wed Mar 28 02:53:50 PDT 2018","Wed Mar 28 02:54:27 PDT 2018","Sat Mar 31 02:54:27 PDT 2018","","","","37","100% (919/919)","100% (919/919)","100% (919/919)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0412wb-30-20939","clueweb12-0412wb-30-20939","137","30","0","20","2czo83","avAUhkyauQ5DfIEXmJFB6-nehKI=","x"
"3ZUE82NE0AG9VOYTCO5K7XW6EU58FS","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:10 PDT 2018","","","37M28K1J0RS66YBYIELL76QGZ4WJAZ","A1XC5OV00MECKQ","Submitted","Wed Mar 28 02:54:14 PDT 2018","Wed Mar 28 03:01:55 PDT 2018","Sat Mar 31 03:01:55 PDT 2018","","","","461","100% (919/919)","100% (919/919)","100% (919/919)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0412wb-34-27822","clueweb12-0412wb-34-27822","137","30","0","10","2czo83","sV93a8NCm_JasrOWdIfkFhzaIFM=","x"
"3PN6H8C9R45QGSDCIGU8FOZGS5PDAQ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:54 PDT 2018","","","3H0W84IWBLHQUZBN6OWG5G2YU4LERM","A33MF851P56BFH","Submitted","Wed Mar 28 15:23:15 PDT 2018","Wed Mar 28 15:23:49 PDT 2018","Sat Mar 31 15:23:49 PDT 2018","","","","34","100% (476/476)","100% (476/476)","100% (476/476)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0000tw-47-05325","clueweb12-0000tw-47-05325","137","80","0","50","2czo83","THP4rlKq6B6eJn5ZcCMawAFiFko=","x"
"3TKXBROM5TPIPWW2408WZKICAXRIJD","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:06 PDT 2018","","","34J10VATJGD2Y3Y9PSX7L5QLQ7TIQT","A1XC5OV00MECKQ","Submitted","Wed Mar 28 02:53:23 PDT 2018","Wed Mar 28 02:53:47 PDT 2018","Sat Mar 31 02:53:47 PDT 2018","","","","24","100% (919/919)","100% (919/919)","100% (919/919)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1415wb-50-29336","clueweb12-1415wb-50-29336","137","30","0","20","2czo83","6hns5ONE9p_OoalsVI3oCTVZFuU=","x"
"3D1UCPY6GGOEFCI0ST4I6O79B4083J","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3PDJHANYK6V9SQ45411OFO8FQXSH60","A1WGEJVGY3DI13","Submitted","Wed Mar 28 18:28:20 PDT 2018","Wed Mar 28 18:28:37 PDT 2018","Sat Mar 31 18:28:37 PDT 2018","","","","17","100% (27/27)","100% (27/27)","100% (27/27)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1416wb-63-13130","clueweb12-1416wb-63-13130","137","20","0","20","2czo83","V1nS1c7OBF214cAuioMbQFCd8IQ=","x"
"3NI0WFPPI9VVU60FGRP1KCDB2XQ600","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:55 PDT 2018","","","3X3OR7WPZ0FYI06JO1DKRUXDD9A8L3","A1T79J0XQXDDGC","Submitted","Wed Mar 28 16:34:04 PDT 2018","Wed Mar 28 16:41:53 PDT 2018","Sat Mar 31 16:41:53 PDT 2018","","","","469","100% (115/115)","100% (115/115)","100% (115/115)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-28-22328","clueweb12-0508wb-28-22328","137","30","1","70","2czo83","xCXOd1puchiRRz2KxCc-ebZtOdA=","x"
"3EHIMLB7F7ET9KPZ7ETKAI8JU9I8HQ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:10 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:56 PDT 2018","","","3OVR4I9USQY8QWZU43V3R4G2LTJQ4L","A1WGEJVGY3DI13","Submitted","Wed Mar 28 18:35:07 PDT 2018","Wed Mar 28 18:35:25 PDT 2018","Sat Mar 31 18:35:25 PDT 2018","","","","18","100% (27/27)","100% (27/27)","100% (27/27)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0508wb-88-00716","clueweb12-0508wb-88-00716","137","30","0","40","2czo83","EAS_9blaqnz6J1yUTb29Pg2rd0E=","x"
