"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3XD2A6FGFN9IDYMPN0BXESAWNRPS9U","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3NJM2BJS4XLQLOBUX5MWAX2G87UCP3","A21I4DTJGWJYQJ","Submitted","Wed Mar 28 07:43:00 PDT 2018","Wed Mar 28 07:56:09 PDT 2018","Sat Mar 31 07:56:09 PDT 2018","","","","789","100% (64/64)","100% (64/64)","100% (64/64)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-04-13528","clueweb12-1406wb-04-13528","145","50","0","50","2s7f67","PcRveL_4yreJEQm1afTJ16ml1lQ=","x"
"3MVY4USGB62BOZFSRUHARL9Z6HCSID","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:55 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:53 PDT 2018","","","3137ONMDKHKZ5929QD246CORSYOGEC","A39N0WW02VT0MB","Submitted","Thu Mar 29 05:52:25 PDT 2018","Thu Mar 29 05:52:43 PDT 2018","Sun Apr 01 05:52:43 PDT 2018","","","","18","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-02-07340","clueweb12-0000wb-02-07340","145","30","0","40","2s7f67","UoHbFYPDtn6uRc9fREOp1PP14jE=","x"
"3ZFRE2BDQ9T5F6Q1L8BJQOTHH9GZXP","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:26:26 PDT 2018","","","3M1CVSFP61KNSLFBD45U4722D6WQAJ","A39N0WW02VT0MB","Submitted","Thu Mar 29 05:30:11 PDT 2018","Thu Mar 29 05:30:28 PDT 2018","Sun Apr 01 05:30:28 PDT 2018","","","","17","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-47-15801","clueweb12-1406wb-47-15801","145","50","0","50","2s7f67","wgCOAj112YkhinpVw0E3S-LKRWE=","x"
"35XW21VSVGTDE0NYCXENJ11RNL6SLR","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:57 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:57 PDT 2018","","","3BF51CHDTWPEEFIQ2CL76NYODQZ0H3","A39N0WW02VT0MB","Submitted","Wed Mar 28 04:38:35 PDT 2018","Wed Mar 28 04:38:55 PDT 2018","Sat Mar 31 04:38:55 PDT 2018","","","","20","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0600wb-83-34616","clueweb12-0600wb-83-34616","145","60","2","50","2s7f67","1GMjfJh5Wxg9CSza112Q6Zmx2d4=","x"
"3LVTFB9DE5XLFSUK92S2B9HI9GZQGU","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:53:59 PDT 2018","","","3X66WABAJXXWVBMC1TL8NLKU13O3GM","A23CV5SKZAJHQJ","Submitted","Wed Mar 28 06:56:30 PDT 2018","Wed Mar 28 06:57:16 PDT 2018","Sat Mar 31 06:57:16 PDT 2018","","","","46","100% (31/31)","100% (31/31)","100% (31/31)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-86-29592","clueweb12-1406wb-86-29592","145","90","2","60","2s7f67","ZD8SyIzPufNS5vOWiURzLZbuLxw=","x"
"3YLPJ8OXX8SPC92C0FLTWSG8GEE4XJ","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:32 PDT 2018","","","3JC6VJ2SACYYZZWDTCHR6W7BHA95AL","A39N0WW02VT0MB","Submitted","Thu Mar 29 05:18:45 PDT 2018","Thu Mar 29 05:19:00 PDT 2018","Sun Apr 01 05:19:00 PDT 2018","","","","15","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1409wb-05-06993","clueweb12-1409wb-05-06993","145","50","1","50","2s7f67","MFA8JW7EZo2TcVDzHaAj1RodJlk=","x"
"3VO4XFFP1512MZJJGZO85W4PADH7Q9","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:41:53 PDT 2018","","","3Y5140Z9DYVHYRXUPFIIL00BLIHPIX","A39N0WW02VT0MB","Submitted","Thu Mar 29 05:47:19 PDT 2018","Thu Mar 29 05:47:33 PDT 2018","Sun Apr 01 05:47:33 PDT 2018","","","","14","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-58-04805","clueweb12-0000wb-58-04805","145","50","2","50","2s7f67","NdPZgw1g4GlN8HllE2F1M8K1PCY=","x"
"3WJGKMRWVIOE97AA2UQZLJP4S9JDC3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:01 PDT 2018","","","3483FV8BEFY5D01NLGYHSK2D1BO26B","A21I4DTJGWJYQJ","Submitted","Wed Mar 28 07:20:51 PDT 2018","Wed Mar 28 07:36:53 PDT 2018","Sat Mar 31 07:36:53 PDT 2018","","","","962","100% (64/64)","100% (64/64)","100% (64/64)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0602wb-73-13483","clueweb12-0602wb-73-13483","145","80","0","60","2s7f67","SjxR7lTe1SJW0vCvPWm9IYofnAE=","x"
"3UUSLRKAULI8XQFEBDIO5XXQRYS7D4","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:02:32 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGFYGWQVJ","A39N0WW02VT0MB","Submitted","Thu Mar 29 05:14:57 PDT 2018","Thu Mar 29 05:15:12 PDT 2018","Sun Apr 01 05:15:12 PDT 2018","","","","15","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1500tw-40-20958","clueweb12-1500tw-40-20958","145","50","0","50","2s7f67","SyhKP1DBBehIjj-9xu0j236nabI=","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDXU2BC","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3QUO65DNQV34MIGT4WUHF3JW523OU6","A21I4DTJGWJYQJ","Submitted","Wed Mar 28 07:28:58 PDT 2018","Wed Mar 28 07:44:49 PDT 2018","Sat Mar 31 07:44:49 PDT 2018","","","","951","100% (64/64)","100% (64/64)","100% (64/64)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-76-34090","clueweb12-0000wb-76-34090","145","80","0","60","2s7f67","VHIk7VjOBZbnWIdYcpYZWWSGGZo=","x"
"3RHLQY6EDTJBE3XV9FKH2LDG0W2D4Q","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:36 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYRYJPJ","A23CV5SKZAJHQJ","Submitted","Wed Mar 28 07:06:08 PDT 2018","Wed Mar 28 07:06:49 PDT 2018","Sat Mar 31 07:06:49 PDT 2018","","","","41","100% (31/31)","100% (31/31)","100% (31/31)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0001wb-04-05308","clueweb12-0001wb-04-05308","145","80","2","60","2s7f67","Rpw40yoqVCVfmEWv5cB6nzhmBFM=","x"
"37SDSEDIN9HI594L5PQZIVSCDLV812","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:54:01 PDT 2018","","","35GMH2SV3FWNXMJ7EWFCBLXTJE5EOB","A33MF851P56BFH","Submitted","Wed Mar 28 06:57:41 PDT 2018","Wed Mar 28 06:59:34 PDT 2018","Sat Mar 31 06:59:34 PDT 2018","","","","113","100% (136/136)","100% (136/136)","100% (136/136)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0603wb-80-13875","clueweb12-0603wb-80-13875","145","80","0","80","2s7f67","0Mn7Ze-EoYUpL4ycaJ_cAis-Bxg=","x"
"3PCPFX4U405F1SYPYIMKTOH681ZQFV","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:52 PDT 2018","","","32AT8R96GMOJKA8MBDBQZ8TX2QKUSL","A33MF851P56BFH","Submitted","Wed Mar 28 04:43:58 PDT 2018","Wed Mar 28 04:44:33 PDT 2018","Sat Mar 31 04:44:33 PDT 2018","","","","35","100% (136/136)","100% (136/136)","100% (136/136)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1501wb-81-19039","clueweb12-1501wb-81-19039","145","70","0","30","2s7f67","E6k7cT7fg18Hp7LbV9UvwwjWY-w=","x"
"3FBEFUUYRKKRVJYX8TMU9IPOBKBA66","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:37 PDT 2018","","","3ZAK8W07I5TJJ1OA2BS6P2NE7ZKU0J","A39N0WW02VT0MB","Submitted","Wed Mar 28 07:05:16 PDT 2018","Wed Mar 28 07:05:35 PDT 2018","Sat Mar 31 07:05:35 PDT 2018","","","","19","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1502wb-82-03721","clueweb12-1502wb-82-03721","145","30","0","30","2s7f67","axNcf_lu171B9NhzCXg1NMv2bcI=","x"
"3G57RS03HHK67C3FQVJABUSQ31825B","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:28:59 PDT 2018","","","3OVHNO1VE7GU4KJEKAF9L1MC36DDZP","A21I4DTJGWJYQJ","Submitted","Wed Mar 28 07:40:51 PDT 2018","Wed Mar 28 07:52:24 PDT 2018","Sat Mar 31 07:52:24 PDT 2018","","","","693","100% (64/64)","100% (64/64)","100% (64/64)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1502wb-86-05051","clueweb12-1502wb-86-05051","145","70","0","70","2s7f67","28yeE4uV1HxF8wpMhLv6Z9z_ahE","x"
