"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3N2YPY1GI6DF0MUAP6WOHTVEDKTEV9","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3WT783CTPCWOHUAKE04VFDXRQDBCBX","A3N21HBZFYFEXJ","Approved","Sat Mar 24 05:43:28 PDT 2018","Sat Mar 24 05:43:50 PDT 2018","Tue Mar 27 05:43:50 PDT 2018","Sun Mar 25 06:31:38 PDT 2018","","","22","100% (217/217)","100% (217/217)","100% (82/82)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1707wb-16-11667","106","60","0","40","3hl0cu","4JqYyjb5TLbzHAuO25Wbipj6gRs="
"3VLL1PIENQ3ILXC9KHON7B2O5X5OZN","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYJZPJA","A122E99M2DQY1G","Approved","Tue Mar 27 10:02:43 PDT 2018","Tue Mar 27 10:03:12 PDT 2018","Fri Mar 30 10:03:12 PDT 2018","Tue Mar 27 10:26:13 PDT 2018","","","29","100% (406/406)","100% (406/406)","100% (107/107)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1708wb-10-26221","106","60","0","60","3hl0cu","_8dm_6BxFKMRBiXWM9y98oJEQbw="
"3YD0MU1NC2GAZJC2R3RMFWPK6NOA7I","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3CPLWGV3MPEOK5SE56ZD4IWD2XBN92","A3R19ZA45J8915","Approved","Mon Mar 26 20:33:30 PDT 2018","Mon Mar 26 20:34:38 PDT 2018","Thu Mar 29 20:34:38 PDT 2018","Tue Mar 27 00:25:51 PDT 2018","","","68","100% (186/186)","100% (186/186)","100% (21/21)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1709wb-26-08511","106","100","0","100","3hl0cu","3KqwcZveYOKf02r25XUmSBOHK8s="
"30UZJB2POHRVSUZYUVXFU4XI971532","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","32UTUBMZ7HBKG3GK5HZ055LGCQ4BVL","A23LXQ5ZX2YONR","Approved","Sun Mar 25 19:44:00 PDT 2018","Sun Mar 25 19:45:32 PDT 2018","Wed Mar 28 19:45:32 PDT 2018","Sun Mar 25 22:03:20 PDT 2018","","","92","100% (78/78)","100% (78/78)","0% (0/0)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1712wb-03-19970","106","90","0","50","3hl0cu","-4-lzAbBw1Qb5Duxafx1-N4Lx50="
"378G7J1SJLDSFBUFFG1K3VESKTVEWJ","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:26 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:26 PDT 2018","","","3ZPBJO59KQG8DZJKEO92LUI76RLDH9","A122E99M2DQY1G","Approved","Sat Mar 24 11:13:29 PDT 2018","Sat Mar 24 11:14:01 PDT 2018","Tue Mar 27 11:14:01 PDT 2018","Sun Mar 25 06:40:14 PDT 2018","","","32","100% (406/406)","100% (406/406)","100% (107/107)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1712wb-83-23755","106","50","0","50","3hl0cu","m_HB8Qgoiub4w9sjlG02NufzrO0"
"3W31J70BASBMNDGKUBCMPWKUCA9KC0","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","34HJIJKLP6B0V4VBQ2PDXRFA28J4VO","A122E99M2DQY1G","Approved","Tue Mar 27 02:08:54 PDT 2018","Tue Mar 27 02:10:05 PDT 2018","Fri Mar 30 02:10:05 PDT 2018","Tue Mar 27 03:16:44 PDT 2018","","","71","100% (406/406)","100% (406/406)","100% (107/107)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1713wb-12-04856","106","50","0","50","3hl0cu","BiSaV9n-fTwdM92wCWNzM5Se3Ck="
"3IZPORCT1FOZRP4V6NZK1Z3OKU8RH9","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3F6HPJW4JEF37FGTCYBLQE1QP4K2WX","A1XC5OV00MECKQ","Approved","Tue Mar 27 06:21:20 PDT 2018","Tue Mar 27 06:22:46 PDT 2018","Fri Mar 30 06:22:46 PDT 2018","Tue Mar 27 10:25:49 PDT 2018","","","86","100% (955/955)","100% (955/955)","100% (292/292)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1713wb-33-12942","106","10","0","10","3hl0cu","m5f4G8w38AMVy2W33gGZZS1aY2g="
"3G57RS03HHK67C3FQVJABUSQ3T152R","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","30LSNF239VAL6KWONH76PNSIAS9I2R","A3R19ZA45J8915","Approved","Mon Mar 26 20:54:34 PDT 2018","Mon Mar 26 20:55:38 PDT 2018","Thu Mar 29 20:55:38 PDT 2018","Tue Mar 27 00:25:45 PDT 2018","","","64","100% (186/186)","100% (186/186)","100% (21/21)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1713wb-63-23674","106","90","1","80","3hl0cu","RBUCNaUrhjAzdBxW3tMpakR3opQ="
"3VW0145YLYR4LFMTPF6ORDPTRZDMJL","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3R6P78PK7LQ1USK6G8RZ5YOSVU9GT8","A122E99M2DQY1G","Approved","Tue Mar 27 10:33:13 PDT 2018","Tue Mar 27 10:35:11 PDT 2018","Fri Mar 30 10:35:11 PDT 2018","Tue Mar 27 11:57:16 PDT 2018","","","118","100% (406/406)","100% (406/406)","100% (107/107)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1714wb-02-14762","106","50","0","50","3hl0cu","Nmw3Vrz36SvTL3BeflVtG5NRo1U="
"30Z7M1Q8UYZEZXHL18JSTWLFH7UA85","3I4ILQYF9LENHOE9DVKPE6TA3WR6XO","06B of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Sat Mar 24 03:04:25 PDT 2018","1","BatchId:3166496;OriginalHitTemplateId:926158642;","1200","259200","Sat Mar 31 03:04:25 PDT 2018","","","3B4YI393VAB35XGIM8GQK7B9HMPSSF","A122E99M2DQY1G","Approved","Tue Mar 27 10:36:15 PDT 2018","Tue Mar 27 10:36:54 PDT 2018","Fri Mar 30 10:36:54 PDT 2018","Tue Mar 27 11:57:13 PDT 2018","","","39","100% (406/406)","100% (406/406)","100% (107/107)","106","3hl0cu","Always exhausted. 5 Hour Energy works wonders, but I don't want to kill myself. Help?","The results should only discuss natural therapies used to treat insomnia, mood or lethargy. Results that solely discuss melatonin should be excluded. ","clueweb12-1714wb-67-24359","106","50","0","50","3hl0cu","oVD62KY0FXcaKq74UEUWLDtR_6A="
