"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"33Q5P9PUSP1HC8F6UCFWCB87G3MZC5","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3PPTZCWALRZOTTNJPWLTL0TBNUNZQK","A33MF851P56BFH","Submitted","Tue Apr 03 05:18:51 PDT 2018","Tue Apr 03 05:20:54 PDT 2018","Fri Apr 06 05:20:54 PDT 2018","","","","123","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1703wb-59-20353","clueweb12-1703wb-59-20353","149","80","0","70","3mt8fg","-RwXoLItoXA4ogcuTgUyR0wSLRg="
"3R0WOCG21MOAV1RAOLBZFPBAZLJUDB","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3570Y55XZQYXBEJ0QEEYDFG7BETYGI","A1WGEJVGY3DI13","Submitted","Tue Apr 03 08:57:01 PDT 2018","Tue Apr 03 08:57:29 PDT 2018","Fri Apr 06 08:57:29 PDT 2018","","","","28","100% (1121/1121)","100% (1121/1121)","100% (1121/1121)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1704wb-04-00073","clueweb12-1704wb-04-00073","149","50","1","50","3mt8fg","Avo_z51WeLRF08Ja62CfqYePFNE="
"3CIS7GGG65YFN75AKGMJL7TVZXKUE4","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3WQ3B2KGE9V4UR0MY3FBYHE0OGYB1M","A2IG18D6M0GNUZ","Submitted","Tue Apr 03 09:17:06 PDT 2018","Tue Apr 03 09:17:55 PDT 2018","Fri Apr 06 09:17:55 PDT 2018","","","","49","100% (520/520)","100% (520/520)","100% (427/427)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1704wb-56-25377","clueweb12-1704wb-56-25377","149","30","1","20","3mt8fg","5vvUbNzc4xfLvOKn0dSptuBkGZg="
"3DTJ4WT8BDUW96ZKQ3LR2Z8A1FZZEY","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3G0WWMR1UWZUC490M8AZQDM2DH0NQE","A1WGEJVGY3DI13","Submitted","Tue Apr 03 09:03:53 PDT 2018","Tue Apr 03 09:04:13 PDT 2018","Fri Apr 06 09:04:13 PDT 2018","","","","20","100% (1121/1121)","100% (1121/1121)","100% (1121/1121)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1705wb-32-19657","clueweb12-1705wb-32-19657","149","50","0","50","3mt8fg","sAOqfhQJoi3A2ITM-dY5p2Oh2D8="
"344M16OZKIU2SHL1NFAX7C11R1RNE5","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","386PBUZZXGCN2H22F5ABGK6RURMJLV","A33MF851P56BFH","Submitted","Tue Apr 03 10:01:29 PDT 2018","Tue Apr 03 10:02:20 PDT 2018","Fri Apr 06 10:02:20 PDT 2018","","","","51","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1705wb-32-28710","clueweb12-1705wb-32-28710","149","80","0","50","3mt8fg","3jwYmRLLf5hTneRe2ox00diyWDs="
"3M67TQBQQH3ED20V60P6TSGQ1XDA9Z","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:43 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:43 PDT 2018","","","304SM51WA4J4OBZGBMUVUI19EGKBSF","A33MF851P56BFH","Submitted","Tue Apr 03 09:56:55 PDT 2018","Tue Apr 03 09:57:29 PDT 2018","Fri Apr 06 09:57:29 PDT 2018","","","","34","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-0600wb-19-25693","clueweb12-0600wb-19-25693","149","70","0","40","3mt8fg","XuycQD14uEEGT28dXcq9cpbQoN0="
"36JW4WBR06Z2OZZMFSZQKAP5HQXFH6","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3NLZY2D53Q44O46FAVUKDLID8KYLQ4","A33MF851P56BFH","Submitted","Tue Apr 03 02:52:34 PDT 2018","Tue Apr 03 02:59:13 PDT 2018","Fri Apr 06 02:59:13 PDT 2018","","","","399","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1705wb-86-21218","clueweb12-1705wb-86-21218","149","40","1","30","3mt8fg","iSyspWghhFMxW04NGfMa2RmqUIQ="
"3SMIWMMK61K947R15GGP7D0V61PWUM","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3VNXK88KKDX1SA1N7XL4EZQQPK9V9S","A33MF851P56BFH","Submitted","Tue Apr 03 09:51:16 PDT 2018","Tue Apr 03 09:51:41 PDT 2018","Fri Apr 06 09:51:41 PDT 2018","","","","25","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1706wb-27-11796","clueweb12-1706wb-27-11796","149","60","0","40","3mt8fg","BvGkN2tCJSjoUZxvtYu34HsRNfw="
"3PCPFX4U405F1SYPYIMKTOH68DTQFD","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:43 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:43 PDT 2018","","","38F5OAUN5ORSWQIANB6GL28BMF9H7B","A33MF851P56BFH","Submitted","Tue Apr 03 09:45:44 PDT 2018","Tue Apr 03 09:46:17 PDT 2018","Fri Apr 06 09:46:17 PDT 2018","","","","33","100% (876/876)","100% (876/876)","100% (740/740)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-0600wb-41-22718","clueweb12-0600wb-41-22718","149","70","0","50","3mt8fg","nvFtOfBDsIh8o6MmbzdgX0MAuxs="
"3SBNLSTU6UKRH0LKU8A7WHQP13YZD5","3TLBHISGTO0HRNNBYC9J5E44GCUBAB","49 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Apr 03 01:19:31 PDT 2018","1","BatchId:3178410;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 10 01:19:31 PDT 2018","","","3TPZPLC3M1R28OFB4CBVHUYM34HP33","A1WGEJVGY3DI13","Submitted","Tue Apr 03 08:44:36 PDT 2018","Tue Apr 03 08:45:01 PDT 2018","Fri Apr 06 08:45:01 PDT 2018","","","","25","100% (1121/1121)","100% (1121/1121)","100% (1121/1121)","149","3mt8fg","Sudden Blurry Spot in Vision!","Results should discuss eye strain associated with excessive use of computer screens. Results that discuss why visual loss, dry eyes or headache might occur when using a computer are also acceptable results. This is a general question and likely to return many results, but it is difficult to narrow down further. ","clueweb12-1706wb-40-01071","clueweb12-1706wb-40-01071","149","50","0","50","3mt8fg","9lLgssWf_i80gtv6ZUFE_gTWY88="
