"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3XD2A6FGFN9IDYMPN0BXESAWNRPS9U","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:52 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SFFMOP","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:48:50 PDT 2018","Wed Mar 28 04:49:05 PDT 2018","Sat Mar 31 04:49:05 PDT 2018","","","","15","1% (1/179)","1% (1/179)","1% (1/179)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-04-13528","clueweb12-1406wb-04-13528","145","70","2","80","2s7f67","PcRveL_4yreJEQm1afTJ16ml1lQ="
"34D9ZRXCYR9WIHWUF6PXANLGT97SA9","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:52 PDT 2018","","","3PM8NZGV8ZVZOYN4OEX8OFD0EKGQXK","A2SKH7WZUEDGGI","Submitted","Wed Mar 28 04:45:47 PDT 2018","Wed Mar 28 04:48:28 PDT 2018","Sat Mar 31 04:48:28 PDT 2018","","","","161","66% (151/228)","66% (151/228)","66% (151/228)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-39-08841","clueweb12-1406wb-39-08841","145","60","1","50","2s7f67","7Hg8K0UdU9h_3Zkw1VAyaW7WUxU="
"3MVY4USGB62BOZFSRUHARL9Z6HCSID","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:55 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:55 PDT 2018","","","32EYX73OY1O7JV89WOBL9YO1GO1RUU","AH4SMMFHDHK1L","Submitted","Wed Mar 28 04:43:00 PDT 2018","Wed Mar 28 04:43:38 PDT 2018","Sat Mar 31 04:43:38 PDT 2018","","","","38","99% (3563/3588)","99% (3563/3588)","99% (3563/3588)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-02-07340","clueweb12-0000wb-02-07340","145","100","0","100","2s7f67","UoHbFYPDtn6uRc9fREOp1PP14jE="
"3ZFRE2BDQ9T5F6Q1L8BJQOTHH9GZXP","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:52 PDT 2018","","","3W92K5RLWVWIRNZB478N2JLO2DN5VL","A2XYDJS33I2341","Submitted","Wed Mar 28 04:50:50 PDT 2018","Wed Mar 28 05:04:19 PDT 2018","Sat Mar 31 05:04:19 PDT 2018","","","","809","100% (629/629)","100% (629/629)","100% (629/629)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-47-15801","clueweb12-1406wb-47-15801","145","80","0","60","2s7f67","wgCOAj112YkhinpVw0E3S-LKRWE="
"35XW21VSVGTDE0NYCXENJ11RNL6SLR","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:57 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:57 PDT 2018","","","3BF51CHDTWPEEFIQ2CL76NYODQZ0H3","A39N0WW02VT0MB","Submitted","Wed Mar 28 04:38:35 PDT 2018","Wed Mar 28 04:38:55 PDT 2018","Sat Mar 31 04:38:55 PDT 2018","","","","20","100% (121/121)","100% (121/121)","100% (121/121)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0600wb-83-34616","clueweb12-0600wb-83-34616","145","60","2","50","2s7f67","1GMjfJh5Wxg9CSza112Q6Zmx2d4="
"3LVTFB9DE5XLFSUK92S2B9HI9GZQGU","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:53 PDT 2018","","","3F0BG9B9MQ2EIL8ZXBA4723EB0I7Y9","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 04:42:59 PDT 2018","Wed Mar 28 04:50:11 PDT 2018","Sat Mar 31 04:50:11 PDT 2018","","","","432","100% (365/365)","100% (365/365)","100% (365/365)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1406wb-86-29592","clueweb12-1406wb-86-29592","145","70","0","90","2s7f67","ZD8SyIzPufNS5vOWiURzLZbuLxw"
"3YLPJ8OXX8SPC92C0FLTWSG8GEE4XJ","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:53 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:53 PDT 2018","","","3CP1TO84PUG9UW19GXOC0EOD5FS52B","A3RYO4RE80IJ84","Submitted","Wed Mar 28 04:41:53 PDT 2018","Wed Mar 28 04:42:07 PDT 2018","Sat Mar 31 04:42:07 PDT 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1409wb-05-06993","clueweb12-1409wb-05-06993","145","60","1","50","2s7f67","MFA8JW7EZo2TcVDzHaAj1RodJlk="
"3WKGUBL7SZ1UCFLNMWI5LYLL953L4D","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:52 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:52 PDT 2018","","","3OSWBBLG1FC5ZPJZJSROOG61V5OXDJ","A31K86DSKJQZ02","Submitted","Wed Mar 28 04:27:33 PDT 2018","Wed Mar 28 04:28:16 PDT 2018","Sat Mar 31 04:28:16 PDT 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-1414wb-17-14805","clueweb12-1414wb-17-14805","145","70","0","60","2s7f67","_eaGGl0JH2pqRHy09KCTW-PDFnI="
"3VO4XFFP1512MZJJGZO85W4PADH7Q9","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:56 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:56 PDT 2018","","","3WMINLGALCIJYK5S8M4ZK2DL9K4ACT","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 04:31:47 PDT 2018","Wed Mar 28 04:31:56 PDT 2018","Sat Mar 31 04:31:56 PDT 2018","","","","9","1% (1/179)","1% (1/179)","1% (1/179)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease.","clueweb12-0000wb-58-04805","clueweb12-0000wb-58-04805","145","70","1","70","2s7f67","NdPZgw1g4GlN8HllE2F1M8K1PCY="
"3WJGKMRWVIOE97AA2UQZLJP4S9JDC3","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:59 PDT 2018","1","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:59 PDT 2018","","","3YDGXNSEO092KSZYI9E35DV2RJQ84D","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 04:48:44 PDT 2018","Wed Mar 28 05:01:29 PDT 2018","Sat Mar 31 05:01:29 PDT 2018","","","","765","100% (365/365)","100% (365/365)","100% (365/365)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0602wb-73-13483","clueweb12-0602wb-73-13483","145","70","1","90","2s7f67","SjxR7lTe1SJW0vCvPWm9IYofnAE="
