"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"34R3P23QHSG4ZLLH5H9QOYB5CHNWHX","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:39 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:39 PDT 2018","","","3Z2R0DQ0JIT9QFU2RYHF48UQI8FE29","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:41:22 PDT 2018","Wed Mar 28 03:41:42 PDT 2018","Sat Mar 31 03:41:42 PDT 2018","","","","20","0% (1/290)","0% (1/290)","0% (1/290)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1601wb-62-21637","clueweb12-1601wb-62-21637","142","90","2","20","3167of","nmeahJxKVmUI6sVJaQFWsYA6614="
"38EHZ67RIM7UUDWSH9LLU0XDZFWMGX","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:40 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:40 PDT 2018","","","336YQZE83WTZ1052QF7WFN2BBKVM55","A3S104I5V53HB8","Submitted","Wed Mar 28 03:32:58 PDT 2018","Wed Mar 28 03:33:18 PDT 2018","Sat Mar 31 03:33:18 PDT 2018","","","","20","55% (261/478)","55% (261/478)","55% (261/478)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1601wb-63-28109","clueweb12-1601wb-63-28109","142","0","0","0","3167of","k5eAaR2K_97qmipn40UFPCO8zkw="
"3511RHPADVT1DLNLX8EITRWV1JHRLW","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:40 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:40 PDT 2018","","","3180JW2OT5R90SZHNIU4ZVAU7Q25JM","A1T1FK3P2N408U","Submitted","Wed Mar 28 03:40:31 PDT 2018","Wed Mar 28 03:41:37 PDT 2018","Sat Mar 31 03:41:37 PDT 2018","","","","66","100% (538/538)","100% (538/538)","100% (538/538)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1601wb-97-16824","clueweb12-1601wb-97-16824","142","80","1","60","3167of","mWhZOjSTRe_pafOoTPm9z9PTKTE="
"3O2Y2UIUCQ9TQP0ULD2NX25X9V1KFR","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:45 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:45 PDT 2018","","","3T3IWE1XG72S7HEKJ4WBZCSU1OCTQO","A1DLY5ZY1C1A6V","Submitted","Wed Mar 28 03:22:04 PDT 2018","Wed Mar 28 03:24:32 PDT 2018","Sat Mar 31 03:24:32 PDT 2018","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0410wb-80-11275","clueweb12-0410wb-80-11275","142","90","1","90","3167of","yvMvhQ31QR1lDBU-AXTiJe4PTvg="
"338431Z1FLU9J6QIA0UAL80PWOMORA","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:40 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:40 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN6HWS8","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:35:20 PDT 2018","Wed Mar 28 03:35:35 PDT 2018","Sat Mar 31 03:35:35 PDT 2018","","","","15","0% (1/290)","0% (1/290)","0% (1/290)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1603wb-92-17777","clueweb12-1603wb-92-17777","142","80","2","40","3167of","U01rCrbQLHLLxOQqEzrPjugpZoQ="
"3JTPR5MTZSR1OS75F1PEBQEKK1NK58","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:40 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:40 PDT 2018","","","3JBT3HLQF9H3THM4PJ64LV31HOCZPJ","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 03:23:56 PDT 2018","Wed Mar 28 03:24:06 PDT 2018","Sat Mar 31 03:24:06 PDT 2018","","","","10","0% (1/290)","0% (1/290)","0% (1/290)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1604wb-03-04351","clueweb12-1604wb-03-04351","142","70","2","80","3167of","Lwe72Rv80Ny-Y8YIAPwUFrJ4dgA="
"3HUR21WDDU45AGGWPM90CHKFBF6YXR","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:45 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:45 PDT 2018","","","3NPFYT4IZDJ8B9TQLISWU19Y8XWXGL","AZ7GSYRVDR23N","Submitted","Wed Mar 28 03:47:47 PDT 2018","Wed Mar 28 03:48:41 PDT 2018","Sat Mar 31 03:48:41 PDT 2018","","","","54","77% (284/370)","77% (284/370)","77% (284/370)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0410wb-88-24422","clueweb12-0410wb-88-24422","142","70","1","70","3167of","Fgsd6OboEmgK_O5BrUyW6lz86Js="
"3BAKUKE49HRONEJH4YWZ9CNH3DD1R1","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:46 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:46 PDT 2018","","","3XIQGXAUMDNPIGIPSFO2OOW59UBX7G","A39N0WW02VT0MB","Submitted","Wed Mar 28 03:39:13 PDT 2018","Wed Mar 28 03:39:29 PDT 2018","Sat Mar 31 03:39:29 PDT 2018","","","","16","100% (121/121)","100% (121/121)","100% (121/121)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge.","clueweb12-0000wb-00-19669","clueweb12-0000wb-00-19669","142","30","0","20","3167of","0P3ZEGk7s2bQ3lRfwkCCx9_nRYo="
"31N9JPQXIPXECRC3DGI3SFYEJ5JHNR","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:45 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:45 PDT 2018","","","34HJIJKLP6B0V4VBQ2PDXRFA2HE4V1","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:40:11 PDT 2018","Wed Mar 28 03:41:01 PDT 2018","Sat Mar 31 03:41:01 PDT 2018","","","","50","84% (365/432)","84% (365/432)","84% (365/432)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0411wb-13-07670","clueweb12-0411wb-13-07670","142","70","1","80","3167of","hWva1gwmFrq-TfST1sQR2vh30Ek="
"3IKMEYR0LWA9PVOIXINGDJB80RWK27","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:40 PDT 2018","1","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:13:40 PDT 2018","","","3AMW0RGHOEH9CS8LMVVAQ8WS7A9PNX","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 03:46:45 PDT 2018","Wed Mar 28 03:47:12 PDT 2018","Sat Mar 31 03:47:12 PDT 2018","","","","27","84% (365/432)","84% (365/432)","84% (365/432)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1604wb-35-02716","clueweb12-1604wb-35-02716","142","70","1","90","3167of","BbHNYQKZ78YwRQljS7SLZViOq_Q="
