"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3A520CCNWNFV8YRCEB5SL6H1SHMAEC","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:46 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:46 PDT 2018","","","3ZAZR5XV02XKZSD0KEKY1V4UI41ZC7","A2PHQG13R8WMUQ","Submitted","Tue Mar 27 21:39:22 PDT 2018","Tue Mar 27 21:40:03 PDT 2018","Fri Mar 30 21:40:03 PDT 2018","","","","41","100% (16/16)","100% (16/16)","100% (16/16)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0504wb-32-29970","clueweb12-0504wb-32-29970","132","60","0","50","3dh0n9","VkgHZnoO0vuXZo2dfq1DDjaxV"
"3SZYX62S5GFDTD0LW7057L9YEGH57F","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:46 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:46 PDT 2018","","","3VSOLARPKCOHG1Z4NNFYV4Y7XO9397","A1XA2WZVXTTLOI","Submitted","Tue Mar 27 23:11:35 PDT 2018","Tue Mar 27 23:12:13 PDT 2018","Fri Mar 30 23:12:13 PDT 2018","","","","38","100% (324/324)","100% (324/324)","100% (324/324)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0505wb-67-21782","clueweb12-0505wb-67-21782","132","70","1","80","3dh0n9","_qbXtzj1YKWG7NRbilzJgrpv79w="
"3JTPR5MTZSR1OS75F1PEBQEKK0H5KL","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:50 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:50 PDT 2018","","","3WOKGM4L72VO6W4D6PGXQWVPPBJ0OV","A3S104I5V53HB8","Submitted","Wed Mar 28 00:39:49 PDT 2018","Wed Mar 28 00:40:17 PDT 2018","Sat Mar 31 00:40:17 PDT 2018","","","","28","100% (34/34)","100% (34/34)","100% (34/34)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0000wb-22-01051","clueweb12-0000wb-22-01051","132","100","2","100","3dh0n9","UiJWYuirRv1WxAmZdVWi0WoNm7s="
"3PN6H8C9R45QGSDCIGU8FOZGS5LDAM","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:42 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:42 PDT 2018","","","3MTMREQS4WXSCIBXPD40WWKO1ZTWAT","A3S104I5V53HB8","Submitted","Wed Mar 28 00:41:57 PDT 2018","Wed Mar 28 00:42:22 PDT 2018","Sat Mar 31 00:42:22 PDT 2018","","","","25","100% (34/34)","100% (34/34)","100% (34/34)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-1507wb-78-15753","clueweb12-1507wb-78-15753","132","100","2","100","3dh0n9","K9W6FWiqWmS0CQHXrj6pZW_J-W4="
"3VGET1QSZ0E76WF5S8NEXLMBYDL7WY","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:46 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:46 PDT 2018","","","3NKQQ8O39ZKDILP4ENG1497X1M7DU5","AH4SMMFHDHK1L","Submitted","Tue Mar 27 23:02:31 PDT 2018","Tue Mar 27 23:03:13 PDT 2018","Fri Mar 30 23:03:13 PDT 2018","","","","42","100% (3341/3341)","100% (3341/3341)","100% (3341/3341)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0510wb-14-15565","clueweb12-0510wb-14-15565","132","50","0","50","3dh0n9","llnJFngq3aJxKIG9rjfiNGErmQk="
"3BVS8WK9Q0AC7DYQG8VF1WZZ2SEIBO","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:46 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:46 PDT 2018","","","3QY5DC2MXSZAG5305TBRS9AIDZKFUF","AH4SMMFHDHK1L","Submitted","Tue Mar 27 22:29:58 PDT 2018","Tue Mar 27 22:31:15 PDT 2018","Fri Mar 30 22:31:15 PDT 2018","","","","77","100% (3341/3341)","100% (3341/3341)","100% (3341/3341)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0510wb-33-19079","clueweb12-0510wb-33-19079","132","90","0","90","3dh0n9","HX-kaVFrFEOt6bYHoQHAGy4H2Ho="
"3FDWKV9VCNHDZVXN1EA2YFY48M5MUP","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:50 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:50 PDT 2018","","","3O7L7BFSHF4D1084G127RO1773EEIK","AH4SMMFHDHK1L","Submitted","Tue Mar 27 21:48:37 PDT 2018","Tue Mar 27 21:49:24 PDT 2018","Fri Mar 30 21:49:24 PDT 2018","","","","47","100% (3341/3341)","100% (3341/3341)","100% (3341/3341)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0000wb-35-34327","clueweb12-0000wb-35-34327","132","100","2","100","3dh0n9","kzBQQ8fbWTHKAGWZMRscTutnMv4="
"3PUV2Q8SV4JVZ2I4OUU4AZJMAN6DBH","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:42 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:42 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMEMEW1","AH4SMMFHDHK1L","Submitted","Tue Mar 27 23:43:00 PDT 2018","Tue Mar 27 23:43:33 PDT 2018","Fri Mar 30 23:43:33 PDT 2018","","","","33","100% (3341/3341)","100% (3341/3341)","100% (3341/3341)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-1507wb-93-26881","clueweb12-1507wb-93-26881","132","90","2","100","3dh0n9","rs7A3fq4nDpEY2P6J5TGHQ17enI="
"3OEWW2KGQJQFIW7DSZZQGJJLHMPDOL","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:46 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:46 PDT 2018","","","3NAPMVF0ZXUOH0FS4Q39YY29WKH72K","AH4SMMFHDHK1L","Submitted","Tue Mar 27 22:26:06 PDT 2018","Tue Mar 27 22:26:40 PDT 2018","Fri Mar 30 22:26:40 PDT 2018","","","","34","100% (3341/3341)","100% (3341/3341)","100% (3341/3341)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0512wb-12-33404","clueweb12-0512wb-12-33404","132","90","0","90","3dh0n9","Zvt3uHk57725Dc-ySLt5idapeug="
"3I7KR83SNASKPF9HIR2VN6JM6W0K9R","3U6Z1K5VYWX598JT44UE0IY37D78NS","32 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:27:50 PDT 2018","1","BatchId:3171341;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:27:50 PDT 2018","","","3M68NM076IMMHKI806DITSALD1N6R9","A1T1FK3P2N408U","Submitted","Wed Mar 28 00:25:13 PDT 2018","Wed Mar 28 00:25:44 PDT 2018","Sat Mar 31 00:25:44 PDT 2018","","","","31","100% (300/300)","100% (300/300)","100% (300/300)","132","3dh0n9","Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ","clueweb12-0000wb-47-20952","clueweb12-0000wb-47-20952","132","70","1","20","3dh0n9","If4wCLwLzHqVegYHOCmMBmEP_2Q="
