HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.query_prefix,Input.topic_id,Input.title,Input.criteria,Input.doc_id,Answer.doc_id,Answer.query_prefix,Answer.readability,Answer.relevance,Answer.reliability,Answer.topic_id,Answer.validationCode,Approve,Reject
301KG0KX9C0IN5NARXKJ0RVG87VH2X,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:23 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:23 PDT 2018,,,3VW04L3ZLULJXVOGASS0IN9TBFMXXR,AH4SMMFHDHK1L,Submitted,Tue Mar 27 05:19:16 PDT 2018,Tue Mar 27 05:19:41 PDT 2018,Fri Mar 30 05:19:41 PDT 2018,,,,25,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-0001wb-28-17681,clueweb12-0001wb-28-17681,116,90,0,90,3jic54,Wlul5vAf1jkRH8ypY3U4TQrUhl8=,x
304QEQWKZPZLJC6JGNBV1CZ2NVQ0OL,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:20 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:20 PDT 2018,,,39LNWE0K4VBUQW5Q61HCV6NATK1IUK,AH4SMMFHDHK1L,Submitted,Tue Mar 27 05:16:25 PDT 2018,Tue Mar 27 05:17:30 PDT 2018,Fri Mar 30 05:17:30 PDT 2018,,,,65,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1614wb-30-08698,clueweb12-1614wb-30-08698,116,90,0,90,3jic54,fKfLcwqUMthcQRoxcE_oGaXNMAA=,x
306996CF6WZ1772S81A99XIDLOD1BL,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:26 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:26 PDT 2018,,,31UV0MXWNRRD5HFB5094NUVUU2HI59,AH4SMMFHDHK1L,Submitted,Tue Mar 27 01:55:32 PDT 2018,Tue Mar 27 01:56:15 PDT 2018,Fri Mar 30 01:56:15 PDT 2018,,,,43,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-0111wb-77-30403,clueweb12-0111wb-77-30403,116,90,0,90,3jic54,dbLzZOeZsZT83fyJuVnAsODSDl4=,x
307FVKVSYRUVXUWLI2HV2T3KEIW47F,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:31 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:31 PDT 2018,,,39K0FND3AIUW76HJLBYDNYIX3P2MAZ,AH4SMMFHDHK1L,Submitted,Tue Mar 27 01:48:48 PDT 2018,Tue Mar 27 01:49:44 PDT 2018,Fri Mar 30 01:49:44 PDT 2018,,,,56,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-0302wb-91-28874,clueweb12-0302wb-91-28874,116,90,0,90,3jic54,PYjkQE3jZh22yR2ZRuEhsc1W4B8=,x
307FVKVSYRUVXUWLI2HV2T3KEIW74I,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:36 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:36 PDT 2018,,,3T111IHZ5F59Z3K6YDGUD21N3UPR9J,AH4SMMFHDHK1L,Submitted,Tue Mar 27 03:47:35 PDT 2018,Tue Mar 27 03:48:02 PDT 2018,Fri Mar 30 03:48:02 PDT 2018,,,,27,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1203wb-92-12290,clueweb12-1203wb-92-12290,116,90,0,90,3jic54,rNLnjzKU8ABoF4ADWjPVhk4Fw4c=,x
307L9TDWJY7ZIJ54YVT1OLX40X53N4,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:24 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:24 PDT 2018,,,3MYYFCXHJ4MHD75G17QRXQC0FTZ4G3,AH4SMMFHDHK1L,Submitted,Tue Mar 27 03:21:26 PDT 2018,Tue Mar 27 03:22:02 PDT 2018,Fri Mar 30 03:22:02 PDT 2018,,,,36,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-0509wb-61-05707,clueweb12-0509wb-61-05707,116,90,2,90,3jic54,aVyObmBFmiVLIibUX36wtQIiUtg=,x
308KJXFUJRLXXH9946UNKSH2VPITAQ,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:20 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:20 PDT 2018,,,3MHW492WW1SGZUKHW6P9JLWAOZ3MV0,AH4SMMFHDHK1L,Submitted,Tue Mar 27 01:52:02 PDT 2018,Tue Mar 27 01:52:35 PDT 2018,Fri Mar 30 01:52:35 PDT 2018,,,,33,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1601wb-75-10936,clueweb12-1601wb-75-10936,116,90,2,90,3jic54,k6J8Uyqiu_QPpjxSEd5lnEV-vGg=,x
30EV7DWJTVASR1W0OZ0AC47VE8B6Y3,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:33 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:33 PDT 2018,,,3C44YUNSI240QGH8X1H7U3KYTXFPD5,AJY5G987IRT25,Submitted,Tue Mar 27 03:26:33 PDT 2018,Tue Mar 27 03:26:52 PDT 2018,Fri Mar 30 03:26:52 PDT 2018,,,,19,100% (111/111),100% (111/111),100% (111/111),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1009wb-67-21485,clueweb12-1009wb-67-21485,116,0,0,0,3jic54,UH-85PDtRm6NF5mN7vFI0_dQdh8=,x
30F94FBDNRZ2GRE1AKUJF318D73TBL,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:20 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:20 PDT 2018,,,3TDXMTX3CC99OLFPAJJ9F09UQXRI6O,AH4SMMFHDHK1L,Submitted,Tue Mar 27 01:35:25 PDT 2018,Tue Mar 27 01:36:06 PDT 2018,Fri Mar 30 01:36:06 PDT 2018,,,,41,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1612wb-18-11576,clueweb12-1612wb-18-11576,116,90,2,90,3jic54,BvhmT-N7jVVKE0iClmHjYRNJmPM=,x
30F94FBDNRZ2GRE1AKUJF318D74BT4,399RPY0FF16JMR0U1SCHD8IUXNRMKP,16 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised),"Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance",$0.07,Mon Mar 26 23:14:35 PDT 2018,1,BatchId:3169832;OriginalHitTemplateId:926158642;,1200,259200,Mon Apr 02 23:14:35 PDT 2018,,,39ZSFO5CA9BQL7PWOJ2C772A6YYUJE,AH4SMMFHDHK1L,Submitted,Tue Mar 27 01:32:16 PDT 2018,Tue Mar 27 01:32:43 PDT 2018,Fri Mar 30 01:32:43 PDT 2018,,,,27,100% (736/736),100% (736/736),100% (736/736),116,3jic54,"Is it possible to become bacteremic if your anus starts bleeding when you're wiping? If so, how likely is this to occur?","Documents should discuss the risk factors for bacteremia and sepsis. Results should be limited to documents that specifically discuss skin abrasions and seeding through the gastrointestinal system. General information about species, including treatment, is not appropriate to answer the question.",clueweb12-1104wb-01-15564,clueweb12-1104wb-01-15564,116,90,2,90,3jic54,1UNsiRwfSfwpekTJoxZ3bS6eeVI=,x
