"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"37AQKJ12TX32CD8IA6L4FX7UJE0TT8","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:56 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:56 PDT 2018","","","3I7DHKZYGOFTVQDL4S3JKXI2EBH5FZ","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 05:20:39 PDT 2018","Tue Mar 27 05:21:12 PDT 2018","Fri Mar 30 05:21:12 PDT 2018","","","","33","100% (138/138)","100% (138/138)","100% (138/138)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0406wb-81-20220","clueweb12-0406wb-81-20220","111","70","1","80","398q98","KnyXzEYVnv9GLabWsdAg3s1SWvQ=","x"
"3WRKFXQBOBM8KLR1Q09Z97X0NZ2YIL","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","378XPAWRUDSABNRS0W0LV5BGMH9AI0","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 05:13:26 PDT 2018","Tue Mar 27 05:14:14 PDT 2018","Fri Mar 30 05:14:14 PDT 2018","","","","48","100% (138/138)","100% (138/138)","100% (138/138)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0407wb-05-03404","clueweb12-0407wb-05-03404","111","60","2","50","398q98","lz3chQlAETrbCieHx2qADmwqHgY=","x"
"3P888QFVX39975BIXL5AGIQK0ZKQO5","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:50 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:50 PDT 2018","","","3907X2AHF1KDN6JS0CXQYKTUW6KP2Q","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 01:28:41 PDT 2018","Tue Mar 27 01:29:11 PDT 2018","Fri Mar 30 01:29:11 PDT 2018","","","","30","100% (138/138)","100% (138/138)","100% (138/138)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-1504wb-74-16963","clueweb12-1504wb-74-16963","111","70","2","70","398q98","dmQzNHTD2R5IjvvCdQ6Jjn5We-c=","x"
"3NBFJK3IOHXIUGH4UP0YM4MIUCBOG8","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","3ERET4BTVNONCZ7B8T7XCQF984S9K9","AH4SMMFHDHK1L","Submitted","Tue Mar 27 11:00:42 PDT 2018","Tue Mar 27 11:01:02 PDT 2018","Fri Mar 30 11:01:02 PDT 2018","","","","20","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0407wb-32-15345","clueweb12-0407wb-32-15345","111","100","1","90","398q98","n2ZdyzntJXQBpyouj9vJv_Nj4aM=","x"
"3D06DR5225YTKMJPV9TBYEMA1HJMAF","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","3FE2ERCCZYNRUD8XNAVN5XWXXDIOP1","AH4SMMFHDHK1L","Submitted","Tue Mar 27 10:50:16 PDT 2018","Tue Mar 27 10:50:42 PDT 2018","Fri Mar 30 10:50:42 PDT 2018","","","","26","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0408wb-09-27961","clueweb12-0408wb-09-27961","111","90","0","90","398q98","cMP5NRm5Rgrke3ZicWMjTB0Z1YI=","x"
"3OQQD2WO8IL74IUD1FG9JD1NEY83IL","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:50 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:50 PDT 2018","","","3Z4XG4ZF496TIUN82KG82OS0K62X88","AH4SMMFHDHK1L","Submitted","Tue Mar 27 08:42:38 PDT 2018","Tue Mar 27 08:43:16 PDT 2018","Fri Mar 30 08:43:16 PDT 2018","","","","38","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-1506wb-26-10398","clueweb12-1506wb-26-10398","111","90","2","90","398q98","MrteuChKKvl2tTYEBlH37Ce1yQA=","x"
"3D7VY91L65CY3WOH1NT7TP6GJZ4MBA","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","3QFUFYSY9ZUBZ79LQNK9F5COEGB4FK","AH4SMMFHDHK1L","Submitted","Tue Mar 27 08:46:03 PDT 2018","Tue Mar 27 08:46:34 PDT 2018","Fri Mar 30 08:46:34 PDT 2018","","","","31","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0408wb-16-24654","clueweb12-0408wb-16-24654","111","90","0","90","398q98","KYGufQ8sSJEplzJxeN_zhPIc9E4=","x"
"3H5TOKO3D9YCTUIGZSC3WF3OJ7964F","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","3YMU66OBIONBPJTBGEAARFL4KZWGHE","AH4SMMFHDHK1L","Submitted","Tue Mar 27 08:40:43 PDT 2018","Tue Mar 27 08:41:06 PDT 2018","Fri Mar 30 08:41:06 PDT 2018","","","","23","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0408wb-22-28005","clueweb12-0408wb-22-28005","111","90","0","90","398q98","ffY8dTfPOkLMZh2UY77H2aeMlCE=","x"
"33EEIIWHK7M4XPKFYXROBAKSWSHVQC","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:57 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:57 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3SW9AS","AH4SMMFHDHK1L","Submitted","Tue Mar 27 10:50:43 PDT 2018","Tue Mar 27 10:51:07 PDT 2018","Fri Mar 30 10:51:07 PDT 2018","","","","24","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-0408wb-53-13348","clueweb12-0408wb-53-13348","111","90","0","90","398q98","fSKoWwuV27ZGJ-P8fqhuoRgvY9c=","x"
"30EV7DWJTVASR1W0OZ0AC47VE87Y6R","3PSRKXHSTQU2JTT1SAWSKOAL1CSJHE","11 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 22:48:51 PDT 2018","1","BatchId:3169821;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 22:48:51 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYOXN8KU","AH4SMMFHDHK1L","Submitted","Tue Mar 27 08:38:58 PDT 2018","Tue Mar 27 08:39:55 PDT 2018","Fri Mar 30 08:39:55 PDT 2018","","","","57","100% (1678/1678)","100% (1678/1678)","100% (1678/1678)","111","398q98","Is this an emergent situation?","Documents should discuss palpitations caused by hyperthyroidism. Documents that discuss if the patient should seek emergency treatment for palpitations would be particularly relevant. ","clueweb12-1506wb-65-07953","clueweb12-1506wb-65-07953","111","90","0","90","398q98","OAU8Vdt3stpKFCRSAQaSP4nV-B8=","x"
