"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"307FVKVSYRUVXUWLI2HV2T3KEIX74J","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:09 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:09 PDT 2018","","","374TNBHA8CAOO3DETAJA7TK9GJJQYL","A2XYDJS33I2341","Submitted","Tue Mar 27 08:51:08 PDT 2018","Tue Mar 27 08:51:53 PDT 2018","Fri Mar 30 08:51:53 PDT 2018","","","","45","100% (129/129)","100% (129/129)","100% (129/129)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-1508wb-79-01333","clueweb12-1508wb-79-01333","119","50","2","40","2quodj","dSoyws4C_RqdIJQf1GCEHrmu-i8=","x"
"3PR3LXCWSFEQ9F8OHAHKD0RO23Q9XC","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:13 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:13 PDT 2018","","","3B1NLC6UG0B320RZZRIF0ONV6S7GPO","A1XC5OV00MECKQ","Submitted","Tue Mar 27 11:42:25 PDT 2018","Tue Mar 27 11:42:53 PDT 2018","Fri Mar 30 11:42:53 PDT 2018","","","","28","100% (348/348)","100% (348/348)","100% (348/348)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000tw-02-12034","clueweb12-0000tw-02-12034","119","30","0","20","2quodj","etX_KxhHnHDrG1PFRUQq8e7_spo=","x"
"3BCRDCM0OD9X7W7JKKZJ3WSKGT3K6N","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:13 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:13 PDT 2018","","","3DI28L7YXBT21UC68UH1ZPKLQW21E4","A1XC5OV00MECKQ","Submitted","Tue Mar 27 12:22:28 PDT 2018","Tue Mar 27 12:23:17 PDT 2018","Fri Mar 30 12:23:17 PDT 2018","","","","49","100% (348/348)","100% (348/348)","100% (348/348)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000tw-07-04717","clueweb12-0000tw-07-04717","119","60","2","40","2quodj","deMbUm70Dmbgf5zrv8ugg5gkbpQ=","x"
"359AP8GAGGZYSY90BHNDLRF86VEC71","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:13 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:13 PDT 2018","","","3SNLUL3WO52WGXDWR4EPNMF2AQALUK","A1XC5OV00MECKQ","Submitted","Tue Mar 27 12:38:37 PDT 2018","Tue Mar 27 12:39:29 PDT 2018","Fri Mar 30 12:39:29 PDT 2018","","","","52","100% (348/348)","100% (348/348)","100% (348/348)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000tw-28-15481","clueweb12-0000tw-28-15481","119","50","1","40","2quodj","tHB-9gPLJqLcd_egAmS1mdN2Y80=","x"
"37VHPF5VYCI2SCEJLMFJZRB3HFKC8O","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:13 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:13 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S62N1XN","A2XYDJS33I2341","Submitted","Tue Mar 27 12:38:57 PDT 2018","Tue Mar 27 12:40:17 PDT 2018","Fri Mar 30 12:40:17 PDT 2018","","","","80","100% (129/129)","100% (129/129)","100% (129/129)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000tw-29-17548","clueweb12-0000tw-29-17548","119","60","1","50","2quodj","wPii_XlloZTgurVxBG7qWYSncIY=","x"
"36AZSFEYZ4FHTJIQFFUYGLPTASLBVL","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:09 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:09 PDT 2018","","","3JRJSWSMQI0YBXQLVYVKNIZIODM3EY","A2XYDJS33I2341","Approved","Tue Mar 27 02:49:50 PDT 2018","Tue Mar 27 02:50:34 PDT 2018","Fri Mar 30 02:50:34 PDT 2018","Tue Mar 27 06:17:14 PDT 2018","","","44","100% (129/129)","100% (129/129)","100% (129/129)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-1508wb-81-03571","clueweb12-1508wb-81-03571","119","40","2","50","2quodj","eX5T8iytzfjWfnMv6xYOVg_qrbQ=","x"
"3JUDR1D0D66V0YMDAN7D95NHZUT2QG","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:14 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:14 PDT 2018","","","3RXCAC0YIS4IW8SIDAG4E2S5HIV8GK","A2XYDJS33I2341","Submitted","Tue Mar 27 12:36:57 PDT 2018","Tue Mar 27 12:37:22 PDT 2018","Fri Mar 30 12:37:22 PDT 2018","","","","25","100% (129/129)","100% (129/129)","100% (129/129)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000tw-40-03579","clueweb12-0000tw-40-03579","119","80","2","80","2quodj","2wtSiXRLQpMUOBY6CyYbY-JzFwU=","x"
"3SBX2M1TKD253C10E1Q12KKFJ8P4QE","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:13 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:13 PDT 2018","","","3SEPORI8WOEW6DG200O7V0E6IV2ZAF","A1T1FK3P2N408U","Submitted","Tue Mar 27 08:59:20 PDT 2018","Tue Mar 27 09:00:03 PDT 2018","Fri Mar 30 09:00:03 PDT 2018","","","","43","100% (205/205)","100% (205/205)","100% (205/205)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-0000wb-14-40074","clueweb12-0000wb-14-40074","119","40","1","30","2quodj","FSkPyYEkRVYkm_MRkoZUI0iMd0Q=","x"
"3G5RUKN2ECILXLUKF4UBFY0Q0PG9NS","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:09 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:09 PDT 2018","","","3GLB5JMZFYAUD3O9UIRK0U66S8KGDO","A1T1FK3P2N408U","Submitted","Tue Mar 27 10:25:28 PDT 2018","Tue Mar 27 10:28:22 PDT 2018","Fri Mar 30 10:28:22 PDT 2018","","","","174","100% (205/205)","100% (205/205)","100% (205/205)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-1509wb-07-21221","clueweb12-1509wb-07-21221","119","80","2","90","2quodj","YZD19mqgp6zzEzrgDF0yyfS7_Yk=","x"
"3XBXDSS888YLAH9X67KAI9IJ2X6XLW","3CU3NNU956Z45PCRJVBQCG3SIT1JLL","19 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:30:09 PDT 2018","1","BatchId:3169842;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:30:09 PDT 2018","","","3IQ1VMJRYUZH0MYPW2U8ICCD3TXA9W","A1XC5OV00MECKQ","Submitted","Tue Mar 27 12:31:39 PDT 2018","Tue Mar 27 12:33:32 PDT 2018","Fri Mar 30 12:33:32 PDT 2018","","","","113","100% (348/348)","100% (348/348)","100% (348/348)","119","2quodj","[Question] Why are people with muscular dystrophy/atrophy not treated with anabolic steroids and physical therapy?","Documents should discuss the use of anabolic steroids in the treatment of muscular dystrophy, including documents that say there is no indication for them and explain this. Scientific papers, or research summaries, would best answer the question being asked. If no results are returned using this criteria the search should be expanded to include documents that summarise the pathophysiology and treatment of muscular dystrophy.","clueweb12-1512wb-01-00849","clueweb12-1512wb-01-00849","119","30","1","20","2quodj","LgHM3WccGnR5QKr14xr_HNH8yHw=","x"
