"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3DWNFENNE3AOHPXNJB6S5J8T5DXJ42","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:28 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:28 PDT 2018","","","31LM9EDVOM7DQH5NRIQQTCAGY2BNJL","AH4SMMFHDHK1L","Submitted","Tue Mar 27 03:32:32 PDT 2018","Tue Mar 27 03:33:14 PDT 2018","Fri Mar 30 03:33:14 PDT 2018","","","","42","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0303wb-04-09703","clueweb12-0303wb-04-09703","120","90","2","90","2whsqk","uhevMpAw1rIWSfjwpomdRsMQStM="
"38Z7YZ2SB3HZBJ0FZQS5WLUYOQQQIF","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:29 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:29 PDT 2018","","","3LS2AMNW5G5CUP9CNNAC52M727AOQU","A1WBU81FSECCK","Submitted","Tue Mar 27 03:54:13 PDT 2018","Tue Mar 27 03:55:57 PDT 2018","Fri Mar 30 03:55:57 PDT 2018","","","","104","100% (4/4)","100% (4/4)","100% (4/4)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0000wb-18-36392","clueweb12-0000wb-18-36392","120","70","0","60","2whsqk","a3SAwKWFKx7yQ7BA3iCTqlRxkDk=","x"
"351S7I5UG9BA3X7T1GLO4SETWUSNJ1","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:22 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:22 PDT 2018","","","3QAVNHZ3ENJC1OZYLZXYNL383LGALR","AH4SMMFHDHK1L","Submitted","Tue Mar 27 07:40:17 PDT 2018","Tue Mar 27 07:40:39 PDT 2018","Fri Mar 30 07:40:39 PDT 2018","","","","22","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-1212wb-54-16810","clueweb12-1212wb-54-16810","120","90","0","90","2whsqk","sycZ5XrSt1VsFXA5MifgxKsTNds=","x"
"3MYASTQBG7QI38KT7CRU5OELWLIDQ0","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:28 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:28 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXG6L4ND","AH4SMMFHDHK1L","Submitted","Tue Mar 27 07:44:31 PDT 2018","Tue Mar 27 07:44:53 PDT 2018","Fri Mar 30 07:44:53 PDT 2018","","","","22","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0303wb-16-31381","clueweb12-0303wb-16-31381","120","90","0","90","2whsqk","wlndUG5yIMJ2JbvLT1cb1wBoY-Q=","x"
"36GJS3V78V54T5Q7EC8TE85WVI6GJM","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:29 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:29 PDT 2018","","","3T3IWE1XG72S7HEKJ4WBZCSU1FVTQP","AH4SMMFHDHK1L","Submitted","Tue Mar 27 04:20:18 PDT 2018","Tue Mar 27 04:20:51 PDT 2018","Fri Mar 30 04:20:51 PDT 2018","","","","33","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0000wb-21-14225","clueweb12-0000wb-21-14225","120","90","2","90","2whsqk","v1QAEswE27OirfeYWGLxP41I65M=","x"
"3KTZHH2ONIUF1YQAYB9X2NGFBTOM8G","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:29 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:29 PDT 2018","","","345LHZDEDY7F0TN7LYAPR0LLA2F3UG","AH4SMMFHDHK1L","Submitted","Tue Mar 27 07:22:17 PDT 2018","Tue Mar 27 07:22:52 PDT 2018","Fri Mar 30 07:22:52 PDT 2018","","","","35","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0000wb-33-27911","clueweb12-0000wb-33-27911","120","90","2","90","2whsqk","shE4ByB9UNkedbZzmAw4J9IV3fo=","x"
"31S7M7DAGG5ET00D1XJDT6XDP1JLT2","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:22 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:22 PDT 2018","","","3OUYGIZWR8D6RWGELPTCFW0FZ88P0E","AH4SMMFHDHK1L","Submitted","Tue Mar 27 03:55:06 PDT 2018","Tue Mar 27 03:55:49 PDT 2018","Fri Mar 30 03:55:49 PDT 2018","","","","43","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-1212wb-59-13068","clueweb12-1212wb-59-13068","120","90","2","90","2whsqk","xa6ovmK6easHJpDMsEvChE1ulMA=","x"
"3BFF0DJK8XR1XDV3L6GE5SB8HVRSTN","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:29 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:29 PDT 2018","","","3QJOXOW4XK6ZXJYV1G0ZJH8OO5ZEMN","AH4SMMFHDHK1L","Submitted","Tue Mar 27 07:00:50 PDT 2018","Tue Mar 27 07:02:40 PDT 2018","Fri Mar 30 07:02:40 PDT 2018","","","","110","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0000wb-49-06574","clueweb12-0000wb-49-06574","120","90","0","90","2whsqk","hbRMayRRGwrb-Ah8aEZ5E7YWKMI=","x"
"3L4YG5VW9N7OEZGO2QLA5P7MD6TDDV","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:22 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:22 PDT 2018","","","3OCHAWUVGPZDDVP9B9DBST1RF6GXKB","AH4SMMFHDHK1L","Submitted","Tue Mar 27 07:15:18 PDT 2018","Tue Mar 27 07:15:40 PDT 2018","Fri Mar 30 07:15:40 PDT 2018","","","","22","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-1213wb-10-16937","clueweb12-1213wb-10-16937","120","90","0","90","2whsqk","PTH_VjMwzXCazPMYw2EyjjDkR-M=","x"
"3B9XR6P1WEA82OIWYQGFDXEZF5EJB8","3MYS244PU5M7DXOYDDWHITPVBG8DWU","20 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Mon Mar 26 23:33:29 PDT 2018","1","BatchId:3169843;OriginalHitTemplateId:926158642;","1200","259200","Mon Apr 02 23:33:29 PDT 2018","","","3AAPLD8UCDWFUOFH0E9HQY0TATMTHI","AH4SMMFHDHK1L","Submitted","Tue Mar 27 06:56:41 PDT 2018","Tue Mar 27 06:57:18 PDT 2018","Fri Mar 30 06:57:18 PDT 2018","","","","37","100% (2584/2584)","100% (2584/2584)","100% (2584/2584)","120","2whsqk","The blood i donated tested reactive to hepatitis b?","The documents should discuss the accuracy of Hepatitis B serological testing, including the false positive rate and what might interfere with the results.","clueweb12-0000wb-66-05253","clueweb12-0000wb-66-05253","120","90","2","90","2whsqk","YmrwJLAgLtLt51aFmjnnRlTn-Y8=","x"
