"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3UY4PIS8QR038GRPBRFI0SI72XVN14","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:27 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:27 PDT 2018","","","3JNQLM5FT51NWL4U8K4JH3KAT3CL2X","A33MF851P56BFH","Submitted","Fri Apr 06 17:26:32 PDT 2018","Fri Apr 06 17:27:33 PDT 2018","Mon Apr 09 17:27:33 PDT 2018","","","","61","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0309wb-30-09220","clueweb12-0309wb-30-09220","115","60","1","60","3gdnde","1ksh8dSOMT_eZ_DXuHNJSUNY2l8="
"3G4VVJO6PZV5H2POZGYS9WJ1BIWKP0","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:32 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:32 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY2RDW7U","A33MF851P56BFH","Submitted","Sat Apr 07 00:23:21 PDT 2018","Sat Apr 07 00:32:34 PDT 2018","Tue Apr 10 00:32:34 PDT 2018","","","","553","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing. ","clueweb12-0102wb-22-10524","clueweb12-0102wb-22-10524","115","30","0","50","3gdnde","xtN0Q3zQw46FI9FlCehTAuNIbOg="
"3V8JSVE8YY5W4GPFUHJ8OSZ8VQ3EY4","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:27 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:27 PDT 2018","","","3LBXNTKX0SATWZ6I7CMM2KNB6DBX9S","A33MF851P56BFH","Submitted","Fri Apr 06 04:47:00 PDT 2018","Fri Apr 06 04:47:34 PDT 2018","Mon Apr 09 04:47:34 PDT 2018","","","","34","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0309wb-30-09234","clueweb12-0309wb-30-09234","115","60","1","50","3gdnde","CrRsgrW9IOFI7HBIrNZbjN01APg="
"351S7I5UG9BA3X7T1GLO4SETWEVNJ8","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:33 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:33 PDT 2018","","","34FNN24DCNOZVHUG9IV79IPIMTNY5L","A33MF851P56BFH","Submitted","Sat Apr 07 01:09:39 PDT 2018","Sat Apr 07 01:17:09 PDT 2018","Tue Apr 10 01:17:09 PDT 2018","","","","450","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing. ","clueweb12-0607wb-03-04663","clueweb12-0607wb-03-04663","115","70","0","50","3gdnde","5FwrBMm7uWdldnJ1vw4Dlv2hlT4="
"30Z7M1Q8UYZEZXHL18JSTWLFHW2A8R","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:33 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:33 PDT 2018","","","3P1L2B7AD2413STZVI2GOGNDU9LOLL","A33MF851P56BFH","Submitted","Sat Apr 07 00:39:59 PDT 2018","Sat Apr 07 00:45:38 PDT 2018","Tue Apr 10 00:45:38 PDT 2018","","","","339","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing. ","clueweb12-0607wb-61-18953","clueweb12-0607wb-61-18953","115","10","0","0","3gdnde","FVQegsD59J3vWeNHRo3ALVAtsUM="
"3DTJ4WT8BDUW96ZKQ3LR2Z8A1K7EZV","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:28 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:28 PDT 2018","","","3YMU66OBIONBPJTBGEAARFL4M6KGHI","A33MF851P56BFH","Submitted","Sat Apr 07 00:29:44 PDT 2018","Sat Apr 07 00:36:05 PDT 2018","Tue Apr 10 00:36:05 PDT 2018","","","","381","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0000wb-18-16977","clueweb12-0000wb-18-16977","115","10","0","70","3gdnde","548QZHwNJX6oY2A_N1BvQydJ_g4="
"3ZXV7Q5FJB3B7RO6T0LP9JSP430CFC","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:28 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:28 PDT 2018","","","3TXD01ZLD5W0IP6BLCF815DRQ3LU46","A33MF851P56BFH","Submitted","Fri Apr 06 05:16:29 PDT 2018","Fri Apr 06 05:17:07 PDT 2018","Mon Apr 09 05:17:07 PDT 2018","","","","38","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0309wb-30-09248","clueweb12-0309wb-30-09248","115","70","1","50","3gdnde","85MlidUtv5RARuoSC6swijU-0WM="
"3XH7ZM9YX296CJMC8BBSOI501689RN","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:28 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:28 PDT 2018","","","3T3IWE1XG72S7HEKJ4WBZCSU3NWTQ8","A33MF851P56BFH","Submitted","Sat Apr 07 01:40:17 PDT 2018","Sat Apr 07 01:45:37 PDT 2018","Tue Apr 10 01:45:37 PDT 2018","","","","320","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0000wb-18-36392","clueweb12-0000wb-18-36392","115","10","0","0","3gdnde","a3SAwKWFKx7yQ7BA3iCTqlRxkDk="
"30IRMPJWDZYQTF53C82HERJGC0KKRS","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:34 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:34 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI27AZW6P","A33MF851P56BFH","Submitted","Fri Apr 06 05:01:28 PDT 2018","Fri Apr 06 05:02:42 PDT 2018","Mon Apr 09 05:02:42 PDT 2018","","","","74","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing. ","clueweb12-0102wb-57-12389","clueweb12-0102wb-57-12389","115","70","1","60","3gdnde","MvnzRRDKtLEx8tQL2IxPPg9hSeg="
"3H1C3QRA01YJ1DOAYP1JR17PS2LCEU","3TPZE42KLSRI603OZ83VKCKEHNCLO7","115: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:34:27 PDT 2018","1","BatchId:3183086;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:34:27 PDT 2018","","","33FOTY3KEN0N4WSSC3B691KI7P5C1E","A33MF851P56BFH","Submitted","Sat Apr 07 01:44:06 PDT 2018","Sat Apr 07 01:49:59 PDT 2018","Tue Apr 10 01:49:59 PDT 2018","","","","353","100% (1686/1686)","100% (1686/1686)","100% (810/810)","115","3gdnde","I currently have Bell's Palsy. Does that mean that I most likely have herpes?","The patient is specifically requesting information about testing for Herpes Simplex Virus and how it is transmitted. Results that contain background information about the condition should also be included if they discuss transmission and testing.","clueweb12-0309wb-39-18841","clueweb12-0309wb-39-18841","115","10","0","40","3gdnde","nmshGJ0id4iYQqRjiEHMojdqTT8="
